* Measurement data measured by REW V5.20
* Source: Mic in at front panel (Pink) (Realtek(R) Audio), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Dec 12, 2021 3:54:26 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: NRA Taped L
* Measurement: NRA Taped
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
4870.000000	106.5	3.4702
4940.000000	106.1	1.5387
5000.000000	105.8	0.3678
5080.000000	105.5	-0.9017
5150.000000	105.2	-1.9814
5220.000000	104.9	-3.0371
5300.000000	104.5	-4.0242
5380.000000	104.1	-4.5613
5450.000000	103.6	-4.5657
5520.000000	103.2	-4.0933
5600.000000	102.7	-2.9879
5700.000000	102.2	-0.9015
5800.000000	101.7	1.7253
5900.000000	101.4	4.5793
6000.000000	101.1	7.5350
6080.000000	100.9	10.0356
6150.000000	100.8	12.3335
6220.000000	100.7	14.7023
6300.000000	100.7	17.4703
6400.000000	100.7	21.0128
6500.000000	100.7	24.6133
6600.000000	100.9	28.1992
6700.000000	101.2	31.7161
6800.000000	101.5	35.1500
6900.000000	102.0	38.4438
7000.000000	102.6	41.4640
7100.000000	103.3	44.0588
7200.000000	104.1	46.0825
7300.000000	105.1	47.3100
7400.000000	106.2	47.3607
7500.000000	107.3	45.7262
7620.000000	108.7	40.7882
7750.000000	109.8	31.1329
7880.000000	110.4	17.6876
8000.000000	110.3	4.3392
8120.000000	109.5	-7.0675
8250.000000	108.3	-15.4345
8380.000000	106.8	-19.6396
8500.000000	105.5	-20.6405
8620.000000	104.2	-19.7550
8750.000000	103.1	-17.4629
8850.000000	102.4	-15.0975
9000.000000	101.6	-10.9451
9120.000000	101.2	-7.3556
9250.000000	100.9	-3.3822
9380.000000	100.7	0.6168
9500.000000	100.7	4.3784
9620.000000	100.9	8.4575
9750.000000	101.6	13.7377
9880.000000	103.1	19.8893
10000.000000	105.0	24.4967
10150.000000	107.4	23.5184
10300.000000	109.1	11.3498
10440.000000	109.7	-7.4670
10600.000000	109.1	-29.8065
10750.000000	107.7	-45.1396
10900.000000	105.6	-53.2316
11060.000000	103.1	-55.5032
11200.000000	101.0	-54.0571
11380.000000	98.7	-49.5822
11500.000000	97.4	-45.6656
11720.000000	95.5	-37.4769
11800.000000	95.0	-34.3064
12060.000000	93.8	-23.6658
12200.000000	93.5	-17.8727
12410.000000	93.3	-9.3138
12500.000000	93.4	-5.7676
12650.000000	93.7	-0.1570
12800.000000	94.4	4.8397
13150.000000	97.0	11.0750
13200.000000	97.4	10.8771
13400.000000	99.1	5.7620
13600.000000	100.2	-7.1232
13800.000000	100.3	-25.2427
14000.000000	99.3	-42.0690
14300.000000	96.3	-54.7514
14500.000000	93.7	-55.0327
14750.000000	90.5	-49.9568
15000.000000	87.7	-41.8489
15250.000000	85.5	-32.4286
15500.000000	83.9	-22.5554
15750.000000	82.8	-12.7061
16000.000000	82.1	-3.0380
16250.000000	81.6	6.5672
16500.000000	81.3	16.2250
16750.000000	81.4	25.8462
17000.000000	81.9	35.0354
17250.000000	82.8	43.0048
17500.000000	84.1	48.5339
17750.000000	85.5	50.1295
18000.000000	86.6	46.7672
18250.000000	87.2	39.3044
18500.000000	87.2	30.5744
18750.000000	86.6	23.3510
19000.000000	85.8	18.6718
19250.000000	84.9	15.9178
19500.000000	84.2	13.8615
19750.000000	83.8	11.8452
