* Measurement data measured by REW V5.20.4
* Source: Mic in at front panel (Pink) (Realtek(R) Audio), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Apr 28, 2022 10:54:37 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Astrotec Vesna L
* Measurement: EJ07M R Apr 28
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
8850.000000	89.076	108.7121
9000.000000	87.502	107.2951
9120.000000	86.295	107.1754
9250.000000	85.049	107.8325
9380.000000	83.867	109.1742
9500.000000	82.837	110.9113
9620.000000	81.865	113.0408
9750.000000	80.873	115.7413
9880.000000	79.947	118.7974
10000.000000	79.153	121.8677
10150.000000	78.239	125.9818
10300.000000	77.408	130.3427
10440.000000	76.706	134.5613
10600.000000	75.981	139.5161
10750.000000	75.368	144.2576
10900.000000	74.813	149.0500
11060.000000	74.289	154.2059
11200.000000	73.894	158.7322
11380.000000	73.468	164.5479
11500.000000	73.228	168.4272
11720.000000	72.875	175.5215
11800.000000	72.773	178.0933
12060.000000	72.539	-173.5912
12200.000000	72.479	-169.1592
12410.000000	72.480	-162.5557
12500.000000	72.514	-159.7403
12650.000000	72.613	-155.0684
12800.000000	72.766	-150.4279
13150.000000	73.362	-139.8153
13200.000000	73.476	-138.3322
13400.000000	74.010	-132.5216
13600.000000	74.683	-126.9681
13800.000000	75.571	-121.8147
14000.000000	76.799	-117.3108
14300.000000	79.427	-112.9322
14500.000000	81.528	-113.1182
14750.000000	84.029	-119.7191
15000.000000	85.758	-135.6478
15250.000000	86.191	-158.0397
15500.000000	85.216	-178.1912
15750.000000	83.168	170.1536
16000.000000	80.575	166.6745
16250.000000	77.969	168.3550
16500.000000	75.828	172.7197
16750.000000	74.439	178.3230
17000.000000	73.796	-175.6924
17250.000000	73.775	-170.0142
17500.000000	74.291	-165.4390
17750.000000	75.227	-163.0858
18000.000000	76.360	-164.4632
18250.000000	77.359	-171.0340
18500.000000	77.856	177.1062
18750.000000	77.578	162.6383
19000.000000	76.446	150.1949
19250.000000	74.580	143.2812
19500.000000	72.205	142.5972
19750.000000	69.568	146.9932
20000.000000	66.899	154.9146
