* Measurement data measured by REW V5.20
* Source: Mic in at front panel (Pink) (Realtek(R) Audio), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jan 7, 2022 11:35:40 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: KZ EDS R
* Measurement: KZ EDS R
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
7000.000000	100.7	31.1896
7100.000000	101.2	33.8308
7200.000000	101.8	36.0796
7300.000000	102.5	37.7523
7400.000000	103.5	38.5270
7500.000000	104.5	37.9570
7620.000000	105.8	34.7431
7750.000000	107.1	27.1313
7880.000000	107.9	14.9229
8000.000000	108.1	1.1473
8120.000000	107.5	-12.1035
8250.000000	106.4	-23.0362
8380.000000	104.8	-29.4216
8500.000000	103.2	-31.8014
8620.000000	101.7	-31.7567
8750.000000	100.3	-29.9332
8850.000000	99.3	-27.7004
9000.000000	98.1	-23.4578
9120.000000	97.4	-19.5710
9250.000000	96.8	-15.0562
9380.000000	96.3	-10.3228
9500.000000	96.1	-5.8505
9620.000000	95.9	-1.3618
9750.000000	96.0	3.4589
9880.000000	96.3	8.1442
10000.000000	96.7	12.2100
10150.000000	97.6	16.6659
10300.000000	98.9	19.8528
10440.000000	100.5	20.6971
10600.000000	102.3	17.3158
10750.000000	103.8	7.9982
10900.000000	104.7	-7.6396
11060.000000	104.6	-27.6973
11200.000000	103.6	-43.0872
11380.000000	101.5	-55.2427
11500.000000	99.7	-58.5302
11720.000000	96.4	-57.7725
11800.000000	95.2	-56.1346
12060.000000	92.0	-48.2910
12200.000000	90.6	-43.1763
12410.000000	89.0	-34.9175
12500.000000	88.5	-31.2448
12650.000000	87.7	-25.0156
12800.000000	87.1	-18.7037
13150.000000	86.1	-3.9045
13200.000000	86.0	-1.7955
13400.000000	85.9	6.5948
13600.000000	85.9	14.8755
13800.000000	86.1	22.9690
14000.000000	86.7	30.7760
14300.000000	88.1	41.6152
14500.000000	89.5	47.8318
14750.000000	91.9	53.4248
15000.000000	94.6	54.5926
15250.000000	97.2	48.3066
15500.000000	99.0	32.6029
15750.000000	99.7	10.1876
16000.000000	99.4	-12.5520
16250.000000	98.5	-32.3943
16500.000000	97.2	-50.4957
16750.000000	95.6	-67.0037
17000.000000	93.5	-79.3361
17250.000000	90.8	-86.0548
17500.000000	87.9	-88.6383
17750.000000	85.0	-88.6102
18000.000000	82.0	-85.9168
18250.000000	79.2	-80.2358
18500.000000	76.4	-71.8923
18750.000000	73.9	-61.5905
19000.000000	71.6	-50.0541
19250.000000	69.7	-38.0151
19500.000000	68.3	-26.4642
19750.000000	67.4	-16.9123
