* Measurement data measured by REW V5.20
* Source: Mic in at front panel (Pink) (Realtek(R) Audio), no input selected, L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Sep 5, 2021 12:59:52 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Tripowin Mele
* Measurement: Sep 5
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
12500.000000	81.7	-49.9650
12650.000000	80.0	-43.4607
12800.000000	78.7	-36.2621
13150.000000	76.4	-19.2641
13200.000000	76.2	-16.9261
13400.000000	75.5	-7.8785
13600.000000	75.0	0.7227
13800.000000	74.6	8.9419
14000.000000	74.4	16.8276
14300.000000	74.3	28.0525
14500.000000	74.5	35.0634
14750.000000	74.9	43.0229
15000.000000	75.8	49.5346
15250.000000	76.9	53.6266
15500.000000	78.2	53.9136
15750.000000	79.2	49.1023
16000.000000	79.8	39.4370
16250.000000	79.6	27.8855
16500.000000	78.6	18.5846
16750.000000	77.1	13.5576
17000.000000	75.5	11.8338
17250.000000	74.0	11.3843
17500.000000	72.7	10.9274
17750.000000	71.5	10.1162
18000.000000	70.2	9.2231
18250.000000	68.6	9.1891
18500.000000	66.9	11.4010
18750.000000	64.9	16.6607
19000.000000	62.9	24.3040
19250.000000	61.0	32.7634
19500.000000	59.4	40.7339
19750.000000	58.1	47.2469
