* Measurement data measured by REW V5.20.13
* Source: EXCL: Mic in at front panel (Pink) (Realtek(R) Audio), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jan 27, 2023 1:34:37 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: TKZK  Ouranos R
* Measurement: TKZK  Ouranos R
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
5080.000000	99.656	158.2241
5150.000000	99.362	157.5240
5220.000000	99.059	157.0652
5300.000000	98.712	156.7837
5380.000000	98.367	156.7140
5450.000000	98.062	156.8203
5520.000000	97.753	157.1223
5600.000000	97.406	157.7367
5700.000000	96.995	158.8622
5800.000000	96.619	160.2964
5900.000000	96.277	161.9922
6000.000000	95.977	163.9334
6080.000000	95.770	165.6063
6150.000000	95.613	167.1262
6220.000000	95.474	168.6928
6300.000000	95.336	170.5597
6400.000000	95.200	173.0458
6500.000000	95.118	175.6852
6600.000000	95.102	178.3960
6700.000000	95.153	-178.8992
6800.000000	95.274	-176.2404
6900.000000	95.471	-173.6975
7000.000000	95.747	-171.3925
7100.000000	96.094	-169.4343
7200.000000	96.502	-167.8773
7300.000000	96.971	-166.7783
7400.000000	97.497	-166.2474
7500.000000	98.070	-166.4242
7620.000000	98.794	-167.7766
7750.000000	99.572	-171.0074
7880.000000	100.234	-176.4948
8000.000000	100.615	176.4392
8120.000000	100.676	168.0537
8250.000000	100.323	158.7011
8380.000000	99.542	150.5422
8500.000000	98.510	145.0578
8620.000000	97.283	141.8651
8750.000000	95.850	140.8366
8850.000000	94.734	141.5634
9000.000000	93.117	144.7853
9120.000000	91.924	148.9529
9250.000000	90.775	154.8860
9380.000000	89.832	162.1556
9500.000000	89.221	169.7958
9620.000000	88.938	177.8891
9750.000000	89.049	-173.5408
9880.000000	89.537	-166.0752
10000.000000	90.185	-160.8564
10150.000000	91.032	-156.9664
10300.000000	91.738	-155.5844
10440.000000	92.194	-155.6470
10600.000000	92.496	-156.1085
10750.000000	92.645	-156.1353
10900.000000	92.755	-155.4907
11060.000000	92.924	-154.1257
11200.000000	93.177	-152.6046
11380.000000	93.700	-150.7135
11500.000000	94.181	-149.8340
11720.000000	95.289	-150.0356
11800.000000	95.728	-150.9742
12060.000000	97.023	-158.3663
12200.000000	97.465	-165.2073
12410.000000	97.564	-177.8196
12500.000000	97.372	176.6660
12650.000000	96.752	168.4309
12800.000000	95.821	162.2073
13150.000000	93.015	156.5576
13200.000000	92.597	156.6094
13400.000000	91.000	158.3072
13600.000000	89.601	161.7264
13800.000000	88.449	166.2052
14000.000000	87.553	171.3170
14300.000000	86.689	179.5288
14500.000000	86.446	-175.0528
14750.000000	86.531	-169.0534
15000.000000	87.000	-164.8673
15250.000000	87.714	-163.5469
15500.000000	88.453	-166.1285
15750.000000	88.923	-173.0723
16000.000000	88.850	176.8271
16250.000000	88.099	166.5276
16500.000000	86.720	159.0517
16750.000000	84.902	155.7875
17000.000000	82.887	156.4455
17250.000000	80.894	159.9814
17500.000000	79.088	165.2930
17750.000000	77.564	171.4592
18000.000000	76.338	177.7998
18250.000000	75.370	-176.0638
18500.000000	74.602	-170.2253
18750.000000	74.018	-164.8087
19000.000000	73.627	-160.3954
19250.000000	73.354	-157.7891
19500.000000	73.020	-157.2272
19750.000000	72.435	-157.9036
20000.000000	71.482	-158.1753
