* Measurement data measured by REW V5.20.4
* Source: Mic in at front panel (Pink) (Realtek(R) Audio), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Apr 6, 2022 11:43:53 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: MM2 Bass L
* Measurement: MM2 Bass L
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
2900.000000	102.557	-146.4448
2950.000000	102.676	-148.0709
3000.000000	102.773	-149.5986
3040.000000	102.840	-150.7746
3070.000000	102.887	-151.6210
3110.000000	102.947	-152.6751
3150.000000	103.015	-153.6491
3200.000000	103.112	-154.8157
3250.000000	103.220	-155.9821
3300.000000	103.330	-157.1567
3350.000000	103.440	-158.3106
3400.000000	103.551	-159.4697
3450.000000	103.658	-160.6751
3500.000000	103.755	-161.9038
3550.000000	103.853	-163.1510
3600.000000	103.961	-164.4814
3650.000000	104.078	-165.9681
3700.000000	104.197	-167.6342
3750.000000	104.315	-169.4595
3820.000000	104.478	-172.2863
3870.000000	104.584	-174.4889
3950.000000	104.724	-178.2565
4000.000000	104.785	179.2143
4060.000000	104.811	175.9620
4120.000000	104.764	172.5186
4180.000000	104.630	168.9859
4250.000000	104.356	164.9048
4310.000000	104.024	161.6157
4370.000000	103.623	158.6309
4440.000000	103.093	155.5576
4500.000000	102.599	153.2852
4550.000000	102.165	151.6675
4620.000000	101.534	149.8388
4680.000000	100.980	148.7010
4750.000000	100.334	147.8905
4820.000000	99.711	147.5637
4870.000000	99.287	147.5659
4940.000000	98.725	147.8438
5000.000000	98.271	148.3046
5080.000000	97.696	149.2347
5150.000000	97.221	150.3633
5220.000000	96.775	151.7479
5300.000000	96.301	153.5557
5380.000000	95.857	155.5328
5450.000000	95.482	157.3810
5520.000000	95.115	159.3681
5600.000000	94.716	161.8219
5700.000000	94.269	165.0820
5800.000000	93.893	168.4300
5900.000000	93.583	171.8219
6000.000000	93.335	175.3219
6080.000000	93.186	178.2039
6150.000000	93.095	-179.2441
6220.000000	93.038	-176.6917
6300.000000	93.014	-173.7790
6400.000000	93.042	-170.1229
6500.000000	93.142	-166.4641
6600.000000	93.319	-162.8725
6700.000000	93.572	-159.4050
6800.000000	93.904	-156.0677
6900.000000	94.328	-152.8884
7000.000000	94.854	-149.9613
7100.000000	95.489	-147.4113
7200.000000	96.243	-145.3733
7300.000000	97.127	-144.0584
7400.000000	98.130	-143.8038
7500.000000	99.203	-145.0365
7620.000000	100.470	-149.1073
7750.000000	101.609	-157.3551
7880.000000	102.254	-169.3833
8000.000000	102.261	177.8507
8120.000000	101.697	165.9304
8250.000000	100.584	156.0094
8380.000000	99.159	149.8082
8500.000000	97.744	147.0111
8620.000000	96.358	146.4163
8750.000000	94.971	147.7219
8850.000000	94.019	149.9358
9000.000000	92.860	154.9891
9120.000000	92.264	160.0452
9250.000000	92.030	165.6926
9380.000000	92.209	170.6287
9500.000000	92.657	173.9376
9620.000000	93.283	175.6727
9750.000000	94.064	175.4522
9880.000000	94.848	172.6531
10000.000000	95.453	167.4867
10150.000000	95.867	157.7544
10300.000000	95.731	145.8813
10440.000000	95.051	135.1673
10600.000000	93.693	125.8778
10750.000000	92.026	121.0334
10900.000000	90.175	119.6057
11060.000000	88.190	120.9144
11200.000000	86.565	123.6943
11380.000000	84.717	128.7006
11500.000000	83.648	132.6397
11720.000000	82.012	140.6083
11800.000000	81.513	143.6481
12060.000000	80.207	153.6766
12200.000000	79.678	159.0355
12410.000000	79.080	166.9301
12500.000000	78.889	170.2412
12650.000000	78.649	175.6308
12800.000000	78.503	-179.1884
13150.000000	78.483	-168.3053
13200.000000	78.511	-166.9269
13400.000000	78.670	-161.9689
13600.000000	78.861	-158.0214
13800.000000	79.041	-155.2056
14000.000000	79.191	-153.5091
14300.000000	79.351	-152.5784
14500.000000	79.396	-152.4570
14750.000000	79.378	-152.1121
15000.000000	79.323	-151.0898
15250.000000	79.294	-149.5539
15500.000000	79.316	-148.3820
15750.000000	79.345	-148.8844
16000.000000	79.293	-152.3732
16250.000000	78.982	-159.1313
16500.000000	78.121	-166.2811
16750.000000	76.537	-167.4608
17000.000000	74.604	-158.1700
17250.000000	73.619	-141.7335
17500.000000	74.456	-127.0956
17750.000000	76.025	-120.3402
18000.000000	77.373	-121.3765
18250.000000	78.288	-127.4046
18500.000000	78.773	-136.2575
18750.000000	78.809	-146.8358
19000.000000	78.323	-157.9335
19250.000000	77.262	-167.5927
19500.000000	75.681	-174.0213
19750.000000	73.845	-176.9678
