* Measurement data measured by REW V5.20.4
* Source: Mic in at front panel (Pink) (Realtek(R) Audio), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Feb 6, 2022 1:06:14 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: DUNU EST112 L
* Measurement: DUNU EST112 L
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
3300.000000	106.926	-179.4726
3350.000000	106.812	-178.6569
3400.000000	106.710	-177.5985
3450.000000	106.636	-176.3308
3500.000000	106.602	-174.8987
3550.000000	106.618	-173.3966
3600.000000	106.683	-171.9682
3650.000000	106.784	-170.7241
3700.000000	106.900	-169.6878
3750.000000	107.020	-168.8210
3820.000000	107.182	-167.8564
3870.000000	107.279	-167.3021
3950.000000	107.386	-166.3466
4000.000000	107.445	-165.4679
4060.000000	107.573	-164.0890
4120.000000	107.796	-162.7257
4180.000000	108.088	-161.7505
4250.000000	108.461	-161.2177
4310.000000	108.785	-161.1965
4370.000000	109.114	-161.5524
4440.000000	109.492	-162.5307
4500.000000	109.792	-163.9057
4550.000000	110.011	-165.4207
4620.000000	110.251	-168.0494
4680.000000	110.377	-170.6568
4750.000000	110.422	-173.9111
4820.000000	110.358	-177.2090
4870.000000	110.244	-179.4845
4940.000000	109.991	177.6229
5000.000000	109.698	175.5679
5080.000000	109.219	173.6640
5150.000000	108.758	172.9092
5220.000000	108.305	172.9582
5300.000000	107.841	173.7771
5380.000000	107.460	175.1207
5450.000000	107.193	176.5301
5520.000000	106.982	178.0650
5600.000000	106.804	179.8984
5700.000000	106.673	-177.8321
5800.000000	106.626	-175.7272
5900.000000	106.640	-173.8374
6000.000000	106.707	-172.1296
6080.000000	106.800	-170.9260
6150.000000	106.908	-170.0463
6220.000000	107.034	-169.3744
6300.000000	107.188	-168.8798
6400.000000	107.375	-168.6452
6500.000000	107.541	-168.7859
6600.000000	107.667	-169.2222
6700.000000	107.739	-169.7926
6800.000000	107.757	-170.2593
6900.000000	107.739	-170.4271
7000.000000	107.713	-170.2162
7100.000000	107.709	-169.6315
7200.000000	107.765	-168.7307
7300.000000	107.915	-167.6687
7400.000000	108.183	-166.7226
7500.000000	108.562	-166.2254
7620.000000	109.123	-166.6565
7750.000000	109.765	-168.8762
7880.000000	110.296	-173.1613
8000.000000	110.561	-178.5402
8120.000000	110.556	175.6692
8250.000000	110.272	170.1153
8380.000000	109.799	166.1736
8500.000000	109.327	164.1836
8620.000000	108.958	163.4445
8750.000000	108.796	163.2744
8850.000000	108.879	162.9513
9000.000000	109.304	160.8391
9120.000000	109.760	156.5766
9250.000000	110.125	148.6028
9380.000000	110.103	137.7020
9500.000000	109.595	126.8877
9620.000000	108.594	117.5991
9750.000000	107.046	111.0043
9880.000000	105.187	108.4231
10000.000000	103.359	109.0958
10150.000000	101.125	112.9599
10300.000000	99.121	119.0248
10440.000000	97.552	125.8376
10600.000000	96.146	134.3047
10750.000000	95.189	142.3727
10900.000000	94.540	150.0596
11060.000000	94.097	157.3778
11200.000000	93.815	162.8565
11380.000000	93.431	169.0403
11500.000000	93.108	173.2325
11720.000000	92.453	-177.4259
11800.000000	92.260	-173.3117
12060.000000	92.253	-158.1050
12200.000000	92.784	-149.9957
12410.000000	94.143	-140.3377
12500.000000	94.826	-137.6388
12650.000000	95.953	-135.4998
12800.000000	96.937	-136.4542
13150.000000	98.074	-148.4038
13200.000000	98.070	-150.6823
13400.000000	97.629	-159.2564
13600.000000	96.600	-165.0552
13800.000000	95.179	-166.8561
14000.000000	93.590	-164.8308
14300.000000	91.365	-156.5554
14500.000000	90.256	-149.1236
14750.000000	89.494	-139.9355
15000.000000	89.294	-133.2513
15250.000000	89.220	-130.1063
15500.000000	88.916	-129.4044
15750.000000	88.219	-128.7010
16000.000000	87.216	-125.1039
16250.000000	86.466	-118.9070
16500.000000	86.310	-115.7068
16750.000000	86.016	-118.2724
17000.000000	84.951	-121.9653
17250.000000	83.150	-121.8972
17500.000000	80.915	-117.0247
17750.000000	78.527	-108.2954
18000.000000	76.201	-97.0118
18250.000000	74.064	-84.1981
18500.000000	72.149	-70.3809
18750.000000	70.438	-55.7897
19000.000000	68.896	-40.5981
19250.000000	67.503	-25.1556
19500.000000	66.278	-10.3430
19750.000000	65.320	2.0490
