* Measurement data measured by REW V5.20
* Source: Mic in at front panel (Pink) (Realtek(R) Audio), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Oct 17, 2021 9:21:44 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Whizzer HE01
* Measurement: edx L Oct 17
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
3450.000000	105.9	-2.1206
3500.000000	105.9	-3.7829
3550.000000	105.9	-5.5126
3600.000000	106.0	-7.3616
3650.000000	106.0	-9.3746
3700.000000	105.9	-11.5369
3750.000000	105.9	-13.7898
3820.000000	105.7	-17.0281
3870.000000	105.6	-19.3374
3950.000000	105.3	-22.8412
4000.000000	105.0	-24.8832
4060.000000	104.7	-27.1973
4120.000000	104.4	-29.3319
4180.000000	104.0	-31.2432
4250.000000	103.5	-33.1558
4310.000000	103.0	-34.4598
4370.000000	102.5	-35.4373
4440.000000	102.0	-36.2363
4500.000000	101.5	-36.6753
4550.000000	101.1	-36.8696
4620.000000	100.5	-36.8743
4680.000000	100.0	-36.5967
4750.000000	99.5	-35.9105
4820.000000	99.0	-34.8947
4870.000000	98.6	-34.0254
4940.000000	98.1	-32.6591
5000.000000	97.8	-31.3754
5080.000000	97.3	-29.4859
5150.000000	96.9	-27.6224
5220.000000	96.5	-25.5780
5300.000000	96.1	-23.0869
5380.000000	95.8	-20.4885
5450.000000	95.5	-18.1494
5520.000000	95.2	-15.7447
5600.000000	95.0	-12.9538
5700.000000	94.7	-9.5073
5800.000000	94.5	-6.0972
5900.000000	94.3	-2.6129
6000.000000	94.2	1.0312
6080.000000	94.1	4.0388
6150.000000	94.0	6.6925
6220.000000	94.0	9.3326
6300.000000	94.1	12.3267
6400.000000	94.2	16.0579
6500.000000	94.3	19.7668
6600.000000	94.5	23.3915
6700.000000	94.8	26.8811
6800.000000	95.2	30.2285
6900.000000	95.6	33.3974
7000.000000	96.2	36.2885
