* Measurement data measured by REW V5.20.13
* Source: EXCL: Mic in at front panel (Pink) (Realtek(R) Audio), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jan 6, 2023 11:57:28 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Tangzu Heyday L
* Measurement: Tangzu Heyday L
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
4180.000000	90.997	175.3476
4250.000000	90.993	174.5338
4310.000000	90.975	173.5064
4370.000000	90.901	172.2017
4440.000000	90.693	170.7310
4500.000000	90.417	170.0645
4550.000000	90.167	170.1540
4620.000000	89.879	171.0317
4680.000000	89.721	172.0513
4750.000000	89.620	173.2675
4820.000000	89.601	174.4520
4870.000000	89.645	175.1644
4940.000000	89.775	175.6524
5000.000000	89.902	175.3560
5080.000000	89.988	173.9559
5150.000000	89.913	172.2686
5220.000000	89.673	170.8631
5300.000000	89.249	170.4753
5380.000000	88.819	171.7856
5450.000000	88.585	173.8539
5520.000000	88.534	175.9424
5600.000000	88.624	177.5666
5700.000000	88.759	178.2453
5800.000000	88.791	178.1276
5900.000000	88.714	177.9952
6000.000000	88.578	178.2038
6080.000000	88.455	178.6268
6150.000000	88.345	179.1546
6220.000000	88.233	179.8194
6300.000000	88.106	-179.2324
6400.000000	87.955	-177.7130
6500.000000	87.831	-175.7970
6600.000000	87.751	-173.4683
6700.000000	87.743	-170.6756
6800.000000	87.863	-167.4651
6900.000000	88.158	-164.1885
7000.000000	88.618	-161.3351
7100.000000	89.194	-159.1898
7200.000000	89.853	-157.8028
7300.000000	90.586	-157.2051
7400.000000	91.381	-157.5367
7500.000000	92.214	-159.0084
7620.000000	93.208	-162.5983
7750.000000	94.167	-169.1932
7880.000000	94.828	-178.8454
8000.000000	95.013	170.2009
8120.000000	94.709	158.8680
8250.000000	93.847	148.2405
8380.000000	92.545	140.9145
8500.000000	91.115	137.5109
8620.000000	89.650	136.8124
8750.000000	88.185	138.0750
8850.000000	87.197	139.9193
9000.000000	85.955	143.4903
9120.000000	85.153	146.6441
9250.000000	84.437	150.0634
9380.000000	83.826	153.3730
9500.000000	83.314	156.3326
9620.000000	82.809	159.3411
9750.000000	82.242	163.0345
9880.000000	81.674	167.6359
10000.000000	81.223	172.8390
10150.000000	80.894	-179.7319
10300.000000	80.915	-172.0667
10440.000000	81.245	-165.3558
10600.000000	81.937	-158.7879
10750.000000	82.799	-154.2850
10900.000000	83.736	-151.8741
11060.000000	84.683	-151.7156
11200.000000	85.398	-153.4373
11380.000000	86.091	-157.8359
11500.000000	86.371	-161.8915
11720.000000	86.401	-170.5634
11800.000000	86.241	-173.6418
12060.000000	85.150	179.1224
12200.000000	84.318	177.7444
12410.000000	83.004	178.8852
12500.000000	82.480	-179.7321
12650.000000	81.707	-176.6498
12800.000000	81.079	-172.9096
13150.000000	80.160	-162.7223
13200.000000	80.089	-161.1623
13400.000000	79.954	-154.7550
13600.000000	80.086	-148.0977
13800.000000	80.566	-141.3968
14000.000000	81.441	-135.3013
14300.000000	83.322	-129.3389
14500.000000	84.722	-128.6150
14750.000000	86.366	-131.9728
15000.000000	87.693	-139.8682
15250.000000	88.561	-151.3192
15500.000000	88.933	-164.6833
15750.000000	88.883	-178.5526
16000.000000	88.518	167.4144
16250.000000	87.869	152.8722
16500.000000	86.867	137.9274
16750.000000	85.414	123.7580
17000.000000	83.468	112.1321
17250.000000	81.078	104.2733
17500.000000	78.370	100.1537
17750.000000	75.495	98.8332
18000.000000	72.572	99.3886
18250.000000	69.637	101.7084
18500.000000	66.645	106.8040
18750.000000	63.520	116.5106
19000.000000	60.225	132.5877
19250.000000	56.829	155.3562
19500.000000	53.670	-177.4380
19750.000000	51.498	-149.9726
20000.000000	50.861	-125.7944
