* Measurement data measured by REW V5.20.13
* Source: Mic in at front panel (Pink) (Realtek(R) Audio), no input selected, L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Mar 3, 2023 1:15:20 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: KZ ZVX Y1
* Measurement: KZ EDX Ultra Mar 3
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
4680.000000	100.629	-8.9926
4750.000000	100.368	-8.4358
4820.000000	100.137	-7.7094
4870.000000	99.992	-7.1309
4940.000000	99.814	-6.2684
5000.000000	99.679	-5.4904
5080.000000	99.514	-4.3635
5150.000000	99.381	-3.2426
5220.000000	99.263	-2.0104
5300.000000	99.145	-0.5367
5380.000000	99.035	0.9489
5450.000000	98.932	2.2514
5520.000000	98.820	3.6016
5600.000000	98.689	5.2446
5700.000000	98.543	7.4241
5800.000000	98.435	9.6769
5900.000000	98.365	11.9906
6000.000000	98.338	14.4259
6080.000000	98.355	16.4529
6150.000000	98.400	18.2487
6220.000000	98.473	20.0369
6300.000000	98.586	22.0693
6400.000000	98.773	24.6191
6500.000000	99.019	27.1675
6600.000000	99.331	29.6405
6700.000000	99.709	31.9699
6800.000000	100.155	34.1304
6900.000000	100.677	36.0738
7000.000000	101.280	37.6948
7100.000000	101.963	38.8727
7200.000000	102.729	39.4880
7300.000000	103.580	39.3540
7400.000000	104.498	38.1766
7500.000000	105.434	35.6149
7620.000000	106.478	30.3113
7750.000000	107.352	21.5916
7880.000000	107.783	10.3068
8000.000000	107.696	-0.9337
8120.000000	107.165	-11.2092
8250.000000	106.213	-19.9047
8380.000000	105.039	-25.6910
8500.000000	103.902	-28.7513
8620.000000	102.819	-30.1797
8750.000000	101.778	-30.5288
8850.000000	101.082	-30.2587
9000.000000	100.195	-29.2828
9120.000000	99.596	-28.0844
9250.000000	99.057	-26.3013
9380.000000	98.689	-24.2800
9500.000000	98.516	-22.8983
9620.000000	98.423	-22.3663
9750.000000	98.327	-22.6057
9880.000000	98.205	-23.4542
10000.000000	98.058	-24.6823
10150.000000	97.808	-26.7222
10300.000000	97.460	-29.1748
10440.000000	97.025	-31.6364
10600.000000	96.379	-34.2651
10750.000000	95.629	-36.1506
10900.000000	94.764	-37.1917
11060.000000	93.772	-37.2473
11200.000000	92.901	-36.5045
11380.000000	91.819	-34.7294
11500.000000	91.122	-33.1100
11720.000000	89.895	-29.2635
11800.000000	89.468	-27.5845
12060.000000	88.191	-21.2161
12200.000000	87.591	-17.3228
12410.000000	86.825	-11.0427
12500.000000	86.546	-8.2334
12650.000000	86.144	-3.4395
12800.000000	85.821	1.4544
13150.000000	85.364	13.0088
13200.000000	85.332	14.6540
13400.000000	85.278	21.1563
13600.000000	85.333	27.4564
13800.000000	85.513	33.4279
14000.000000	85.880	38.9133
14300.000000	86.921	45.6902
14500.000000	87.928	48.6788
14750.000000	89.372	49.7576
15000.000000	90.736	46.9111
15250.000000	91.695	39.8308
15500.000000	92.003	29.8439
15750.000000	91.584	19.6918
16000.000000	90.583	11.8225
16250.000000	89.355	6.9457
16500.000000	88.364	3.9778
16750.000000	87.930	0.5690
17000.000000	87.910	-6.1406
17250.000000	87.783	-17.6431
17500.000000	87.029	-31.6271
17750.000000	85.413	-42.8128
18000.000000	83.037	-47.7712
18250.000000	80.190	-47.0454
18500.000000	77.154	-42.3425
18750.000000	74.071	-34.0409
19000.000000	70.977	-21.6268
19250.000000	67.919	-5.0401
19500.000000	65.050	14.8851
19750.000000	62.679	36.6424
20000.000000	61.200	58.4270
