* Measurement data measured by REW V5.20.4
* Source: Mic in at front panel (Pink) (Realtek(R) Audio), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Feb 9, 2022 12:19:41 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: KZ DQ6S L
* Measurement: KZ DQ6S L
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
9120.000000	100.649	-27.8615
9250.000000	100.119	-27.0242
9380.000000	99.741	-26.5130
9500.000000	99.497	-26.5632
9620.000000	99.313	-27.2714
9750.000000	99.137	-28.8333
9880.000000	98.939	-31.2050
10000.000000	98.698	-34.0400
10150.000000	98.263	-38.1684
10300.000000	97.644	-42.4423
10440.000000	96.891	-46.0565
10600.000000	95.841	-49.1981
10750.000000	94.720	-50.8741
10900.000000	93.524	-51.2571
11060.000000	92.222	-50.3235
11200.000000	91.104	-48.5309
11380.000000	89.743	-45.1586
11500.000000	88.898	-42.3781
11720.000000	87.501	-36.4849
11800.000000	87.043	-34.1465
12060.000000	85.727	-26.0262
12200.000000	85.123	-21.4023
12410.000000	84.347	-14.2054
12500.000000	84.062	-11.0424
12650.000000	83.650	-5.6814
12800.000000	83.319	-0.2255
13150.000000	82.883	12.7050
13200.000000	82.861	14.5577
13400.000000	82.885	21.9159
13600.000000	83.095	29.0971
13800.000000	83.506	35.9385
14000.000000	84.133	42.2370
14300.000000	85.499	50.1066
14500.000000	86.688	53.8463
14750.000000	88.425	56.0393
15000.000000	90.251	54.1395
15250.000000	91.800	46.5649
15500.000000	92.665	33.6676
15750.000000	92.667	19.3701
16000.000000	91.986	8.1674
16250.000000	91.002	1.7903
16500.000000	90.185	-1.2235
16750.000000	89.735	-3.6611
17000.000000	89.538	-5.8923
17250.000000	89.794	-7.4978
17500.000000	90.653	-11.2382
17750.000000	91.603	-20.8427
18000.000000	92.035	-36.5284
18250.000000	91.679	-54.6257
18500.000000	90.588	-70.9277
18750.000000	89.017	-83.9406
19000.000000	87.256	-94.8816
19250.000000	85.477	-105.4928
19500.000000	83.689	-116.0958
19750.000000	81.914	-125.1680
