* Measurement data measured by REW V5.20.13
* Source: EXCL: Mic in at front panel (Pink) (Realtek(R) Audio), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Mar 11, 2023 12:19:12 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Kiwi Ears Orchestra Lite L
* Measurement: Kiwi Ears Orchestra Lite L
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
4440.000000	105.427	-80.5446
4500.000000	105.404	-86.7673
4550.000000	105.302	-92.1772
4620.000000	105.038	-99.8645
4680.000000	104.711	-106.3642
4750.000000	104.248	-113.6854
4820.000000	103.739	-120.7491
4870.000000	103.369	-125.7159
4940.000000	102.861	-132.6799
5000.000000	102.446	-138.7633
5080.000000	101.932	-147.1612
5150.000000	101.534	-154.8581
5220.000000	101.198	-162.9953
5300.000000	100.890	-172.9668
5380.000000	100.647	176.3117
5450.000000	100.461	166.4155
5520.000000	100.279	156.2528
5600.000000	100.063	144.6201
5700.000000	99.773	130.5164
5800.000000	99.459	117.3835
5900.000000	99.126	105.6380
6000.000000	98.797	95.5622
6080.000000	98.559	88.7246
6150.000000	98.380	83.5642
6220.000000	98.231	79.0894
6300.000000	98.094	74.7300
6400.000000	97.971	70.2901
6500.000000	97.900	66.7955
6600.000000	97.875	64.0679
6700.000000	97.891	62.0478
6800.000000	97.970	60.7409
6900.000000	98.158	59.8858
7000.000000	98.448	58.9775
7100.000000	98.781	57.7170
7200.000000	99.111	56.1296
7300.000000	99.427	54.3687
7400.000000	99.738	52.4642
7500.000000	100.041	50.3523
7620.000000	100.378	47.4950
7750.000000	100.694	43.9797
7880.000000	100.935	39.9860
8000.000000	101.060	35.9322
8120.000000	101.072	31.6697
8250.000000	100.939	26.9888
8380.000000	100.628	22.5512
8500.000000	100.173	19.0978
8620.000000	99.565	16.7004
8750.000000	98.749	15.9196
8850.000000	98.047	17.1649
9000.000000	97.110	22.7434
9120.000000	96.843	29.8134
9250.000000	97.338	37.7597
9380.000000	98.412	43.3073
9500.000000	99.524	45.1158
9620.000000	100.520	43.9225
9750.000000	101.381	40.1945
9880.000000	102.020	34.9404
10000.000000	102.436	29.2367
10150.000000	102.722	21.2387
10300.000000	102.713	12.6096
10440.000000	102.395	4.6301
10600.000000	101.641	-3.1066
10750.000000	100.601	-7.6654
10900.000000	99.383	-8.8564
11060.000000	98.168	-6.8611
11200.000000	97.424	-3.6965
11380.000000	97.029	0.0646
11500.000000	97.018	1.5408
11720.000000	97.157	1.5835
11800.000000	97.189	0.8721
12060.000000	97.066	-2.9433
12200.000000	96.838	-5.3185
12410.000000	96.310	-8.4850
12500.000000	96.031	-9.5720
12650.000000	95.518	-10.9395
12800.000000	94.972	-11.7365
13150.000000	93.705	-11.6818
13200.000000	93.536	-11.5005
13400.000000	92.904	-10.4919
13600.000000	92.356	-9.1979
13800.000000	91.899	-7.8358
14000.000000	91.523	-6.5932
14300.000000	91.082	-5.2921
14500.000000	90.835	-4.9579
14750.000000	90.528	-5.2089
15000.000000	90.172	-6.0903
15250.000000	89.721	-7.2962
15500.000000	89.157	-8.3849
15750.000000	88.496	-8.9175
16000.000000	87.784	-8.5966
16250.000000	87.090	-7.3445
16500.000000	86.494	-5.3380
16750.000000	86.071	-3.0046
17000.000000	85.851	-0.9496
17250.000000	85.807	0.2181
17500.000000	85.858	0.0678
17750.000000	85.902	-1.5223
18000.000000	85.840	-4.2203
18250.000000	85.625	-7.0826
18500.000000	85.367	-8.8625
18750.000000	85.393	-9.6082
19000.000000	85.849	-12.2416
19250.000000	86.284	-19.8774
19500.000000	86.195	-31.5297
19750.000000	85.442	-43.4590
20000.000000	84.120	-52.7955
