* Measurement data measured by REW V5.20.13
* Source: EXCL: Mic in at front panel (Pink) (Realtek(R) Audio), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Nov 6, 2022 1:21:20 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: CCZ Warrior L
* Measurement: CCZ Warrior L
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
8380.000000	99.287	155.9669
8500.000000	98.014	153.7818
8620.000000	96.807	153.7712
8750.000000	95.672	155.3525
8850.000000	94.943	157.2869
9000.000000	94.091	160.8768
9120.000000	93.605	164.0223
9250.000000	93.252	167.4581
9380.000000	93.060	170.7647
9500.000000	93.012	173.5532
9620.000000	93.074	175.9437
9750.000000	93.244	177.9423
9880.000000	93.497	179.1517
10000.000000	93.770	179.4002
10150.000000	94.101	178.4030
10300.000000	94.347	175.9721
10440.000000	94.431	172.6354
10600.000000	94.298	168.1736
10750.000000	93.940	164.1219
10900.000000	93.386	160.8670
11060.000000	92.650	158.7206
11200.000000	91.963	157.9771
11380.000000	91.123	158.2086
11500.000000	90.626	158.8435
11720.000000	89.896	160.3761
11800.000000	89.694	160.8853
12060.000000	89.258	161.3938
12200.000000	89.106	160.3940
12410.000000	88.817	156.6801
12500.000000	88.615	154.3375
12650.000000	88.104	149.8701
12800.000000	87.323	145.5064
13150.000000	84.438	141.1036
13200.000000	83.929	141.4640
13400.000000	81.771	145.4540
13600.000000	79.576	152.9794
13800.000000	77.530	163.2238
14000.000000	75.783	175.4533
14300.000000	73.980	-164.0739
14500.000000	73.410	-150.0236
14750.000000	73.379	-132.9204
15000.000000	74.029	-116.8589
15250.000000	75.338	-102.1893
15500.000000	77.343	-89.2510
15750.000000	80.025	-78.6239
16000.000000	83.173	-71.4542
16250.000000	86.394	-69.7684
16500.000000	89.233	-76.3712
16750.000000	91.291	-93.1964
17000.000000	92.338	-118.5388
17250.000000	92.390	-147.6183
17500.000000	91.590	-176.3362
17750.000000	89.997	158.4680
18000.000000	87.628	140.0903
18250.000000	84.591	130.0914
18500.000000	81.076	127.3032
18750.000000	77.294	129.2592
19000.000000	73.453	133.5362
19250.000000	69.743	138.3129
19500.000000	66.289	142.8778
19750.000000	63.071	147.9282
20000.000000	59.951	155.2855
