* Measurement data measured by REW V5.20.13
* Source: Mic in at front panel (Pink) (Realtek(R) Audio), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Feb 3, 2023 1:23:46 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: KZ DQS R
* Measurement: KZ DQS R
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
12650.000000	82.771	6.7706
12800.000000	82.421	13.5721
13150.000000	81.926	29.5209
13200.000000	81.894	31.7917
13400.000000	81.874	40.7818
13600.000000	82.029	49.5367
13800.000000	82.374	57.9338
14000.000000	82.932	65.7992
14300.000000	84.176	75.7247
14500.000000	85.164	80.0949
14750.000000	86.258	82.0967
15000.000000	86.923	81.8581
15250.000000	87.455	83.3291
15500.000000	88.500	86.0641
15750.000000	89.808	85.0592
16000.000000	90.725	78.7664
16250.000000	91.061	70.2542
16500.000000	91.051	62.6340
16750.000000	91.079	56.0833
17000.000000	91.337	48.2356
17250.000000	91.612	36.3295
17500.000000	91.446	20.0413
17750.000000	90.482	3.0016
18000.000000	88.665	-9.8565
18250.000000	86.190	-16.4204
18500.000000	83.345	-17.8016
18750.000000	80.415	-16.1992
19000.000000	77.615	-13.3928
19250.000000	75.044	-10.3114
19500.000000	72.666	-7.0436
19750.000000	70.360	-3.0017
20000.000000	68.007	2.7376
