* Measurement data measured by REW V5.20
* Source: Mic in at front panel (Pink) (Realtek(R) Audio), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Nov 14, 2021 11:57:54 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Tronsmart Onyx Prime
* Measurement: edx L Nov 14
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
2800.000000	90.5	-156.3094
2850.000000	90.5	-156.0852
2900.000000	90.6	-156.1157
2950.000000	90.7	-156.4592
3000.000000	90.7	-157.0856
3040.000000	90.8	-157.7417
3070.000000	90.8	-158.3063
3110.000000	90.8	-159.1510
3150.000000	90.8	-160.1085
3200.000000	90.8	-161.4761
3250.000000	90.7	-163.0135
3300.000000	90.6	-164.6360
3350.000000	90.3	-166.1918
3400.000000	90.1	-167.5060
3450.000000	89.7	-168.4461
3500.000000	89.3	-168.9464
3550.000000	88.9	-168.9725
3600.000000	88.4	-168.4676
3650.000000	87.9	-167.3334
3700.000000	87.5	-165.4576
3750.000000	87.0	-162.7609
3820.000000	86.4	-157.6187
3870.000000	86.1	-153.1282
3950.000000	86.0	-145.1659
4000.000000	86.2	-140.1549
4060.000000	86.6	-134.5637
4120.000000	87.2	-129.7677
4180.000000	87.9	-125.9811
4250.000000	88.8	-122.9465
4310.000000	89.6	-121.5334
4370.000000	90.3	-121.1880
4440.000000	91.2	-122.0732
4500.000000	91.8	-123.8430
4550.000000	92.3	-125.9306
4620.000000	92.8	-129.5793
4680.000000	93.1	-133.1551
4750.000000	93.3	-137.5309
4820.000000	93.3	-141.7787
4870.000000	93.2	-144.5639
4940.000000	93.0	-147.9574
5000.000000	92.8	-150.3283
5080.000000	92.4	-152.7007
5150.000000	92.1	-154.0815
5220.000000	91.7	-154.8740
5300.000000	91.3	-155.1422
5380.000000	90.9	-154.8439
5450.000000	90.6	-154.2153
5520.000000	90.3	-153.3157
5600.000000	90.1	-152.0158
5700.000000	89.7	-150.0437
5800.000000	89.5	-147.7372
5900.000000	89.3	-145.1582
6000.000000	89.2	-142.3896
6080.000000	89.2	-140.1061
6150.000000	89.2	-138.0968
6220.000000	89.2	-136.0921
6300.000000	89.3	-133.8057
6400.000000	89.5	-130.9402
6500.000000	89.7	-128.0543
6600.000000	89.9	-125.1449
6700.000000	90.3	-122.2121
6800.000000	90.7	-119.2856
6900.000000	91.3	-116.4809
7000.000000	91.9	-114.0152
7100.000000	92.7	-112.0860
7200.000000	93.5	-110.7558
7300.000000	94.5	-110.0534
7400.000000	95.5	-110.1585
7500.000000	96.7	-111.4394
7620.000000	98.1	-115.2133
7750.000000	99.5	-123.0114
