* Measurement data measured by REW V5.20
* Source: Mic in at front panel (Pink) (Realtek(R) Audio), no input selected, L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Sep 4, 2021 4:28:45 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: BLO5S
* Measurement: Sep 4
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
2760.000000	98.2	8.7579
2800.000000	98.0	8.1512
2850.000000	97.9	7.5891
2900.000000	97.7	7.2821
2950.000000	97.4	7.3041
3000.000000	97.3	7.6367
3040.000000	97.1	8.0488
3070.000000	97.1	8.4207
3110.000000	97.0	8.9855
3150.000000	96.9	9.5754
3200.000000	96.9	10.2207
3250.000000	96.8	10.6704
3300.000000	96.8	10.9457
3350.000000	96.7	11.1808
3400.000000	96.7	11.5000
3450.000000	96.6	11.9996
3500.000000	96.5	12.7734
3550.000000	96.4	13.8090
3600.000000	96.4	14.9612
3650.000000	96.5	16.0665
3700.000000	96.5	17.0436
3750.000000	96.6	17.8970
3820.000000	96.7	18.9064
3870.000000	96.8	19.5349
3950.000000	97.0	20.4955
4000.000000	97.1	21.0476
4060.000000	97.2	21.5964
4120.000000	97.4	22.0018
4180.000000	97.6	22.2494
4250.000000	97.8	22.2943
4310.000000	98.0	22.1343
4370.000000	98.2	21.7845
4440.000000	98.4	21.0676
4500.000000	98.5	20.1619
4550.000000	98.7	19.2171
4620.000000	98.8	17.6342
4680.000000	98.9	16.0962
4750.000000	99.0	14.1769
4820.000000	99.0	12.1481
4870.000000	99.0	10.6351
4940.000000	98.9	8.4658
5000.000000	98.8	6.6098
5080.000000	98.6	4.2756
5150.000000	98.3	2.5120
5220.000000	98.1	1.0786
5300.000000	97.7	-0.1588
5380.000000	97.3	-1.0148
5450.000000	97.0	-1.4812
5520.000000	96.6	-1.6575
5600.000000	96.2	-1.4719
5700.000000	95.7	-0.7108
5800.000000	95.2	0.5066
5900.000000	94.8	2.0927
6000.000000	94.4	4.0533
6080.000000	94.2	5.8594
6150.000000	94.0	7.5654
6220.000000	93.8	9.3508
6300.000000	93.6	11.4749
6400.000000	93.5	14.2653
6500.000000	93.4	17.1826
6600.000000	93.4	20.1510
6700.000000	93.4	23.1094
6800.000000	93.6	26.0449
6900.000000	93.8	28.9218
7000.000000	94.1	31.6486
7100.000000	94.4	34.1262
7200.000000	94.9	36.2745
7300.000000	95.5	37.9714
7400.000000	96.2	39.0062
7500.000000	97.0	39.1079
7620.000000	98.0	37.5721
7750.000000	99.1	33.2167
7880.000000	99.9	25.5215
8000.000000	100.4	15.7920
8120.000000	100.3	4.9092
8250.000000	99.7	-6.0739
8380.000000	98.7	-14.4398
8500.000000	97.4	-19.2070
8620.000000	96.1	-21.3517
8750.000000	94.6	-21.3523
8850.000000	93.6	-20.0989
9000.000000	92.2	-16.6764
9120.000000	91.2	-12.9143
9250.000000	90.3	-7.9907
9380.000000	89.6	-2.2347
9500.000000	89.1	3.7622
9620.000000	88.8	10.2965
9750.000000	88.9	17.7062
9880.000000	89.3	24.8876
10000.000000	90.1	30.5935
10150.000000	91.3	35.5497
10300.000000	92.5	37.6199
10440.000000	93.6	37.1798
10600.000000	94.8	34.5037
10750.000000	95.8	30.0995
10900.000000	96.7	23.5237
11060.000000	97.3	13.7644
11200.000000	97.6	3.2715
11380.000000	97.3	-10.9006
11500.000000	96.7	-19.2704
11720.000000	95.0	-29.9388
11800.000000	94.2	-32.1686
12060.000000	91.7	-34.3853
12200.000000	90.4	-33.2566
12410.000000	88.8	-29.7372
12500.000000	88.2	-27.8003
12650.000000	87.4	-24.2445
12800.000000	86.8	-20.4878
13150.000000	86.3	-12.2247
13200.000000	86.3	-11.2363
13400.000000	86.7	-8.2402
13600.000000	87.3	-7.5223
13800.000000	88.0	-10.1653
14000.000000	88.5	-16.8441
14300.000000	88.5	-32.6277
14500.000000	87.7	-43.3707
14750.000000	86.0	-52.6757
15000.000000	83.9	-56.1254
15250.000000	81.8	-55.1512
15500.000000	80.2	-52.1754
15750.000000	79.3	-49.8937
16000.000000	79.3	-51.4503
16250.000000	79.6	-59.8881
16500.000000	79.4	-75.5494
16750.000000	78.3	-93.4365
17000.000000	76.2	-106.3138
17250.000000	73.2	-110.9180
17500.000000	69.6	-108.4752
17750.000000	65.8	-101.4684
18000.000000	62.1	-91.7498
18250.000000	58.5	-80.3405
18500.000000	55.3	-67.7407
18750.000000	52.4	-54.1888
19000.000000	49.8	-39.8036
19250.000000	47.5	-24.7607
19500.000000	45.4	-9.8094
19750.000000	43.6	3.1360
