* Measurement data measured by REW V5.20.11
* Source: Mic in at front panel (Pink) (Realtek(R) Audio), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Aug 25, 2022 11:34:16 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Audio Hekili L
* Measurement: KZ EDX Ultra Aug 25
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
5450.000000	104.653	164.8016
5520.000000	104.458	164.9537
5600.000000	104.307	164.9081
5700.000000	104.172	164.0760
5800.000000	103.975	162.2191
5900.000000	103.588	159.9048
6000.000000	102.972	158.2426
6080.000000	102.357	157.9901
6150.000000	101.781	158.7002
6220.000000	101.215	160.2263
6300.000000	100.623	162.8164
6400.000000	100.012	167.0270
6500.000000	99.584	171.9424
6600.000000	99.357	177.1762
6700.000000	99.320	-177.6007
6800.000000	99.450	-172.6258
6900.000000	99.715	-168.0462
7000.000000	100.091	-163.9094
7100.000000	100.568	-160.1880
7200.000000	101.158	-156.8717
7300.000000	101.879	-154.0811
7400.000000	102.730	-152.0972
7500.000000	103.678	-151.2913
7620.000000	104.855	-152.4171
7750.000000	106.009	-156.8052
7880.000000	106.816	-164.5024
8000.000000	107.109	-173.4147
8120.000000	106.946	177.7693
8250.000000	106.357	170.0403
8380.000000	105.508	164.9054
8500.000000	104.636	162.3141
8620.000000	103.777	161.3308
8750.000000	102.921	161.5756
8850.000000	102.332	162.4652
9000.000000	101.582	164.6670
9120.000000	101.109	166.9479
9250.000000	100.731	169.7217
9380.000000	100.495	172.6248
9500.000000	100.404	175.2386
9620.000000	100.431	177.6306
9750.000000	100.589	179.7561
9880.000000	100.857	-178.9866
10000.000000	101.135	-178.9290
10150.000000	101.393	179.6456
10300.000000	101.448	177.3018
10440.000000	101.321	175.3476
10600.000000	101.123	174.0546
10750.000000	101.051	173.0400
10900.000000	101.072	170.8898
11060.000000	100.988	166.8054
11200.000000	100.674	162.4200
11380.000000	99.876	157.4775
11500.000000	99.139	155.4006
11720.000000	97.555	154.6251
11800.000000	96.951	155.2264
12060.000000	95.033	159.7548
12200.000000	94.066	163.6131
12410.000000	92.748	171.2154
12500.000000	92.257	175.1078
12650.000000	91.587	-177.7332
12800.000000	91.151	-170.0739
13150.000000	91.087	-152.4858
13200.000000	91.171	-150.1451
13400.000000	91.686	-141.3824
13600.000000	92.449	-133.6404
13800.000000	93.435	-127.0037
14000.000000	94.626	-121.6400
14300.000000	96.708	-116.7335
14500.000000	98.159	-116.2975
14750.000000	99.800	-119.7409
15000.000000	101.010	-127.3478
15250.000000	101.688	-137.1427
15500.000000	101.961	-146.6596
15750.000000	102.109	-154.7886
16000.000000	102.430	-162.5944
16250.000000	102.919	-172.9753
16500.000000	103.157	172.0217
16750.000000	102.701	154.2296
17000.000000	101.380	138.5006
17250.000000	99.307	128.7242
17500.000000	96.766	125.4851
17750.000000	94.114	126.9390
18000.000000	91.714	130.5573
18250.000000	89.800	134.3979
18500.000000	88.356	137.7190
18750.000000	87.247	140.5255
19000.000000	86.400	142.6276
19250.000000	85.765	143.3826
19500.000000	85.208	142.2766
19750.000000	84.518	139.7930
20000.000000	83.517	137.6639
