* Measurement data measured by REW V5.20.4
* Source: Mic in at front panel (Pink) (Realtek(R) Audio), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Apr 18, 2022 8:16:47 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: KZ EDA HiRes L
* Measurement: KZ EDA HiRes L
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
14300.000000	90.932	14.7384
14500.000000	91.354	18.8580
14750.000000	92.311	22.7465
15000.000000	93.575	24.2845
15250.000000	94.875	22.2460
15500.000000	95.885	15.6749
15750.000000	96.323	4.9059
16000.000000	96.071	-7.9275
16250.000000	95.218	-20.0443
16500.000000	93.960	-29.2804
16750.000000	92.487	-33.8475
17000.000000	91.181	-33.5862
17250.000000	90.591	-32.5549
17500.000000	90.570	-35.2983
17750.000000	90.469	-42.1139
18000.000000	89.933	-50.4511
18250.000000	88.920	-57.5632
18500.000000	87.544	-61.8895
18750.000000	85.983	-63.3187
19000.000000	84.434	-62.7017
19250.000000	83.064	-61.1943
19500.000000	81.978	-59.7745
19750.000000	81.221	-58.9385
