* Measurement data measured by REW V5.20
* Source: Mic in at front panel (Pink) (Realtek(R) Audio), no input selected, L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Sep 4, 2021 4:08:48 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: KZ ZSTX
* Measurement: Sep 4
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
8120.000000	108.2	-3.1876
8250.000000	107.3	-14.7475
8380.000000	105.9	-22.0598
8500.000000	104.5	-25.3356
8620.000000	103.1	-26.1312
8750.000000	101.8	-25.1481
8850.000000	100.9	-23.5331
9000.000000	99.8	-20.2123
9120.000000	99.1	-17.0881
9250.000000	98.6	-13.4468
9380.000000	98.1	-9.6509
9500.000000	97.9	-6.1116
9620.000000	97.8	-2.6292
9750.000000	97.8	1.0128
9880.000000	97.9	4.4316
10000.000000	98.2	7.2775
10150.000000	98.7	10.2530
10300.000000	99.3	12.3264
10440.000000	100.1	13.0876
10600.000000	101.0	12.0562
10750.000000	101.9	8.7247
10900.000000	102.6	2.7745
11060.000000	103.1	-6.1846
11200.000000	103.1	-15.3635
11380.000000	102.7	-27.0909
11500.000000	102.1	-33.8723
11720.000000	100.6	-43.0702
11800.000000	100.0	-45.4078
12060.000000	97.9	-50.3711
12200.000000	96.8	-52.0640
12410.000000	95.2	-54.1519
12500.000000	94.5	-54.9697
12650.000000	93.4	-56.1410
12800.000000	92.1	-56.7306
13150.000000	88.6	-52.0827
13200.000000	88.0	-50.3019
13400.000000	85.6	-39.5336
13600.000000	83.3	-23.1649
13800.000000	81.8	-3.3827
14000.000000	81.7	16.3394
14300.000000	83.5	40.3757
14500.000000	85.4	51.7623
14750.000000	88.0	61.2072
15000.000000	90.7	65.3139
15250.000000	93.2	62.9588
15500.000000	95.2	52.9803
15750.000000	96.3	36.6309
16000.000000	96.6	18.2683
16250.000000	96.2	1.5466
16500.000000	95.7	-14.0082
16750.000000	95.0	-30.8992
17000.000000	93.9	-48.7893
17250.000000	92.1	-63.0613
17500.000000	89.4	-69.4177
17750.000000	86.2	-68.1755
18000.000000	82.9	-62.8049
18250.000000	79.8	-56.1532
18500.000000	77.2	-49.4691
18750.000000	75.0	-43.2340
19000.000000	73.1	-36.9131
19250.000000	71.2	-29.7042
19500.000000	69.5	-21.8806
19750.000000	68.1	-14.8680
