* Measurement data measured by REW V5.20.13
* Source: Mic in at front panel (Pink) (Realtek(R) Audio), no input selected, L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Sep 28, 2022 12:09:03 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Simgot EM2R L
* Measurement: Simgot EM2R L
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
3110.000000	97.226	-177.5182
3150.000000	97.239	-178.3158
3200.000000	97.291	-179.3170
3250.000000	97.364	179.5849
3300.000000	97.432	178.4027
3350.000000	97.485	177.2615
3400.000000	97.528	176.2576
3450.000000	97.568	175.4176
3500.000000	97.619	174.7468
3550.000000	97.695	174.1813
3600.000000	97.807	173.5917
3650.000000	97.948	172.8729
3700.000000	98.106	172.0010
3750.000000	98.276	171.0101
3820.000000	98.527	169.4888
3870.000000	98.718	168.3939
3950.000000	99.066	166.6843
4000.000000	99.310	165.5173
4060.000000	99.608	163.8964
4120.000000	99.890	162.0295
4180.000000	100.150	159.9381
4250.000000	100.421	157.2027
4310.000000	100.629	154.6060
4370.000000	100.820	151.7286
4440.000000	101.019	147.8874
4500.000000	101.145	144.1257
4550.000000	101.203	140.6891
4620.000000	101.191	135.5302
4680.000000	101.077	130.9731
4750.000000	100.819	125.7975
4820.000000	100.438	121.0394
4870.000000	100.100	118.0167
4940.000000	99.557	114.4386
5000.000000	99.045	112.0295
5080.000000	98.324	109.7819
5150.000000	97.683	108.6913
5220.000000	97.056	108.3074
5300.000000	96.371	108.5546
5380.000000	95.724	109.3708
5450.000000	95.182	110.4695
5520.000000	94.659	111.9098
5600.000000	94.091	113.9451
5700.000000	93.449	116.9498
5800.000000	92.893	120.3199
5900.000000	92.419	123.9994
6000.000000	92.025	128.0200
6080.000000	91.774	131.4557
6150.000000	91.603	134.5757
6220.000000	91.475	137.7659
6300.000000	91.375	141.4888
6400.000000	91.319	146.2807
6500.000000	91.344	151.2244
6600.000000	91.459	156.2698
6700.000000	91.669	161.3624
6800.000000	91.986	166.4351
6900.000000	92.414	171.3484
7000.000000	92.940	175.9720
7100.000000	93.558	-179.7247
7200.000000	94.284	-175.7570
7300.000000	95.142	-172.2422
7400.000000	96.142	-169.4384
7500.000000	97.261	-167.7193
7620.000000	98.680	-167.7422
7750.000000	100.125	-171.3250
7880.000000	101.195	-179.2645
8000.000000	101.630	170.3824
8120.000000	101.446	159.4655
8250.000000	100.616	149.9372
8380.000000	99.332	144.4958
8500.000000	97.962	143.1155
8620.000000	96.602	144.4746
8750.000000	95.276	148.0717
8850.000000	94.403	151.8685
9000.000000	93.352	158.7006
9120.000000	92.725	164.8085
9250.000000	92.236	171.8162
9380.000000	91.927	179.0734
9500.000000	91.795	-174.1409
9620.000000	91.804	-167.3854
9750.000000	91.973	-160.1919
9880.000000	92.318	-153.2582
10000.000000	92.804	-147.2732
10150.000000	93.639	-140.6868
10300.000000	94.699	-135.6498
10440.000000	95.808	-133.1048
10600.000000	97.029	-133.7535
10750.000000	97.890	-138.3772
10900.000000	98.260	-146.2452
11060.000000	97.987	-155.7329
11200.000000	97.206	-162.4427
11380.000000	95.646	-166.6572
11500.000000	94.407	-166.5830
11720.000000	92.079	-161.9573
11800.000000	91.283	-159.3038
12060.000000	89.055	-148.9034
12200.000000	88.096	-142.8292
12410.000000	86.929	-133.7990
12500.000000	86.505	-130.0857
12650.000000	85.859	-124.2015
12800.000000	85.247	-118.7072
13150.000000	83.758	-106.9746
13200.000000	83.528	-105.3722
13400.000000	82.543	-99.0864
13600.000000	81.415	-92.8921
13800.000000	80.078	-86.3693
14000.000000	78.502	-78.7661
14300.000000	75.768	-63.6889
14500.000000	73.790	-50.3079
14750.000000	71.249	-28.6027
15000.000000	68.879	0.4344
15250.000000	67.840	37.5991
15500.000000	69.793	78.5420
15750.000000	73.380	113.4406
16000.000000	76.763	134.0482
16250.000000	79.311	138.7827
16500.000000	80.857	132.2089
16750.000000	81.497	121.3115
17000.000000	81.437	110.4744
17250.000000	80.776	101.0166
17500.000000	79.483	94.3906
17750.000000	77.556	92.7980
18000.000000	75.116	97.2848
18250.000000	72.376	107.0911
18500.000000	69.571	120.6158
18750.000000	66.908	136.3542
19000.000000	64.521	153.2521
19250.000000	62.467	170.6155
19500.000000	60.747	-172.0913
19750.000000	59.331	-155.2846
20000.000000	58.158	-139.2389
