* Measurement data measured by REW V5.20.13
* Source: Mic in at front panel (Pink) (Realtek(R) Audio), no input selected, L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Sep 28, 2022 12:09:44 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Simgot EM2R R
* Measurement: Simgot EM2R R
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
9620.000000	91.539	5.5953
9750.000000	91.636	9.4644
9880.000000	91.889	13.0452
10000.000000	92.268	15.9536
10150.000000	92.939	18.8230
10300.000000	93.824	20.4714
10440.000000	94.803	20.3558
10600.000000	95.978	17.4208
10750.000000	96.949	11.2032
10900.000000	97.589	1.5150
11060.000000	97.741	-11.3777
11200.000000	97.375	-22.8511
11380.000000	96.293	-35.1086
11500.000000	95.298	-40.9502
11720.000000	93.223	-47.1932
11800.000000	92.460	-48.3853
12060.000000	90.174	-50.1322
12200.000000	89.110	-50.5133
12410.000000	87.707	-51.2023
12500.000000	87.151	-51.6630
12650.000000	86.242	-52.6992
12800.000000	85.311	-54.0026
13150.000000	82.824	-56.8882
13200.000000	82.419	-57.1161
13400.000000	80.656	-57.0721
13600.000000	78.662	-54.9219
13800.000000	76.445	-49.9233
14000.000000	74.049	-41.2881
14300.000000	70.419	-20.1342
14500.000000	68.513	-1.1818
14750.000000	67.730	23.6287
15000.000000	68.571	44.4813
15250.000000	70.146	61.3233
15500.000000	72.530	77.0524
15750.000000	75.587	89.7025
16000.000000	78.567	93.5695
16250.000000	80.889	85.4596
16500.000000	82.295	67.5551
16750.000000	82.789	45.3954
17000.000000	82.517	23.3436
17250.000000	81.582	3.4395
17500.000000	80.027	-12.7042
17750.000000	77.934	-23.7857
18000.000000	75.459	-29.7997
18250.000000	72.789	-31.7095
18500.000000	70.092	-30.5709
18750.000000	67.494	-27.2825
19000.000000	65.089	-22.6566
19250.000000	62.944	-17.3859
19500.000000	61.099	-12.0851
19750.000000	59.566	-7.3545
20000.000000	58.318	-3.7119
