* Measurement data measured by REW V5.20.4
* Source: Mic in at front panel (Pink) (Realtek(R) Audio), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Apr 18, 2022 8:50:40 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: KZ EDA Balanced L
* Measurement: EDA Balanced L
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
6600.000000	98.229	9.4540
6700.000000	98.314	12.4127
6800.000000	98.476	15.3497
6900.000000	98.722	18.2203
7000.000000	99.058	20.9299
7100.000000	99.483	23.3837
7200.000000	100.003	25.5125
7300.000000	100.634	27.2085
7400.000000	101.387	28.2700
7500.000000	102.250	28.4172
7620.000000	103.384	26.8972
7750.000000	104.609	22.3186
7880.000000	105.607	13.8380
8000.000000	106.109	2.7101
8120.000000	106.071	-10.0274
8250.000000	105.399	-22.9552
8380.000000	104.188	-32.6950
8500.000000	102.773	-38.1703
8620.000000	101.261	-40.6918
8750.000000	99.679	-41.0002
8850.000000	98.568	-40.0514
9000.000000	97.122	-37.3522
9120.000000	96.155	-34.4866
9250.000000	95.273	-30.9419
9380.000000	94.540	-27.0905
9500.000000	93.981	-23.3841
9620.000000	93.522	-19.6188
9750.000000	93.123	-15.5132
9880.000000	92.821	-11.4210
10000.000000	92.626	-7.7107
10150.000000	92.490	-3.2179
10300.000000	92.471	1.0350
10440.000000	92.555	4.6564
10600.000000	92.755	8.2314
10750.000000	93.015	10.9048
10900.000000	93.321	12.8325
11060.000000	93.687	14.0280
11200.000000	94.029	14.2584
11380.000000	94.443	13.2789
11500.000000	94.662	11.8181
11720.000000	94.853	7.7791
11800.000000	94.838	6.0503
12060.000000	94.465	0.5685
12200.000000	94.086	-1.7762
12410.000000	93.362	-3.9423
12500.000000	93.019	-4.3314
12650.000000	92.432	-4.2843
12800.000000	91.856	-3.4521
13150.000000	90.701	0.7742
13200.000000	90.567	1.5630
13400.000000	90.115	4.9756
13600.000000	89.791	8.5760
13800.000000	89.599	12.0666
14000.000000	89.579	15.1545
14300.000000	89.950	18.3487
14500.000000	90.429	19.0310
14750.000000	91.131	17.7106
15000.000000	91.736	13.6780
15250.000000	92.026	7.1442
15500.000000	91.825	-0.8914
15750.000000	91.034	-8.6149
16000.000000	89.688	-13.8814
16250.000000	88.051	-15.5796
16500.000000	86.581	-14.8021
16750.000000	85.566	-13.3533
17000.000000	84.960	-12.1162
17250.000000	84.633	-11.8817
17500.000000	84.416	-13.4148
17750.000000	84.091	-16.6580
18000.000000	83.471	-20.2957
18250.000000	82.496	-21.9353
18500.000000	81.384	-19.9883
18750.000000	80.625	-16.7168
19000.000000	80.331	-16.4979
19250.000000	80.061	-20.4230
19500.000000	79.534	-26.4361
19750.000000	78.827	-32.1135
