* Measurement data measured by REW V5.20.5
* Source: Mic in at front panel (Pink) (Realtek(R) Audio), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Feb 20, 2022 5:40:19 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: RSV TK2
* Measurement: Oxygen R Feb 20
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
2760.000000	96.520	-161.4859
2800.000000	96.615	-163.2521
2850.000000	96.708	-165.5450
2900.000000	96.768	-167.9226
2950.000000	96.790	-170.3658
3000.000000	96.767	-172.8365
3040.000000	96.714	-174.7853
3070.000000	96.652	-176.1970
3110.000000	96.544	-177.9685
3150.000000	96.409	-179.5717
3200.000000	96.214	178.7000
3250.000000	96.000	177.2834
3300.000000	95.776	176.1703
3350.000000	95.547	175.3779
3400.000000	95.325	174.9360
3450.000000	95.130	174.8252
3500.000000	94.979	174.9428
3550.000000	94.873	175.1494
3600.000000	94.804	175.3395
3650.000000	94.757	175.4705
3700.000000	94.724	175.5441
3750.000000	94.697	175.5772
3820.000000	94.663	175.5828
3870.000000	94.639	175.5716
3950.000000	94.598	175.5481
4000.000000	94.573	175.5376
4060.000000	94.548	175.5355
4120.000000	94.527	175.5500
4180.000000	94.514	175.5818
4250.000000	94.511	175.6295
4310.000000	94.519	175.6606
4370.000000	94.536	175.6626
4440.000000	94.567	175.6081
4500.000000	94.605	175.5022
4550.000000	94.643	175.3690
4620.000000	94.709	175.1076
4680.000000	94.778	174.8002
4750.000000	94.873	174.3121
4820.000000	94.981	173.6423
4870.000000	95.062	173.0309
4940.000000	95.176	171.9712
5000.000000	95.266	170.8708
5080.000000	95.363	169.1441
5150.000000	95.417	167.4235
5220.000000	95.436	165.5549
5300.000000	95.407	163.3089
5380.000000	95.322	161.0305
5450.000000	95.201	159.0782
5520.000000	95.040	157.2170
5600.000000	94.815	155.2483
5700.000000	94.490	153.0672
5800.000000	94.136	151.1946
5900.000000	93.774	149.5682
6000.000000	93.416	148.0628
6080.000000	93.130	146.8402
6150.000000	92.871	145.7180
6220.000000	92.594	144.5671
6300.000000	92.245	143.2863
6400.000000	91.753	141.8734
6500.000000	91.197	140.8566
6600.000000	90.589	140.4443
6700.000000	89.958	140.7383
6800.000000	89.336	141.7183
6900.000000	88.745	143.2999
7000.000000	88.201	145.3666
7100.000000	87.717	147.7908
7200.000000	87.300	150.4560
7300.000000	86.957	153.2648
7400.000000	86.689	156.1345
7500.000000	86.498	158.9880
7620.000000	86.370	162.2781
7750.000000	86.350	165.5277
7880.000000	86.439	168.3082
8000.000000	86.599	170.3535
8120.000000	86.816	171.7984
8250.000000	87.087	172.5734
8380.000000	87.358	172.4391
8500.000000	87.571	171.4958
8620.000000	87.716	169.8362
8750.000000	87.768	167.3994
8850.000000	87.720	165.2291
9000.000000	87.500	161.8105
9120.000000	87.200	159.1971
9250.000000	86.771	156.7151
9380.000000	86.259	154.7259
9500.000000	85.736	153.3610
9620.000000	85.180	152.4542
9750.000000	84.553	152.0210
9880.000000	83.922	152.1516
10000.000000	83.356	152.6794
10150.000000	82.682	153.6907
10300.000000	82.043	154.8891
10440.000000	81.464	156.0424
10600.000000	80.793	157.3550
10750.000000	80.116	158.7846
10900.000000	79.373	160.8511
11060.000000	78.553	164.1646
11200.000000	77.888	167.9624
11380.000000	77.206	173.4858
11500.000000	76.868	177.1907
11720.000000	76.422	-176.4615
11800.000000	76.293	-174.3199
12060.000000	75.943	-167.9056
12200.000000	75.778	-164.7539
12410.000000	75.541	-160.2592
12500.000000	75.441	-158.3550
12650.000000	75.281	-155.1304
12800.000000	75.139	-151.7758
13150.000000	74.961	-143.2758
13200.000000	74.965	-142.0005
13400.000000	75.088	-136.9041
13600.000000	75.419	-132.1695
13800.000000	75.972	-128.4565
14000.000000	76.690	-126.6112
14300.000000	77.739	-129.0893
14500.000000	78.113	-134.4331
14750.000000	77.921	-143.0624
