* Measurement data measured by REW V5.20
* Source: Mic in at front panel (Pink) (Realtek(R) Audio), no input selected, L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Sep 3, 2021 11:33:24 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: CCZ Melody
* Measurement: Sep 3
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
5700.000000	98.7	-20.9004
5800.000000	97.9	-19.4248
5900.000000	97.3	-17.4393
6000.000000	96.7	-15.0170
6080.000000	96.3	-12.8229
6150.000000	96.0	-10.7709
6220.000000	95.7	-8.6360
6300.000000	95.5	-6.1095
6400.000000	95.2	-2.8112
6500.000000	95.0	0.6199
6600.000000	95.0	4.1102
6700.000000	94.9	7.6010
6800.000000	95.0	11.0815
6900.000000	95.2	14.5203
7000.000000	95.4	17.8337
7100.000000	95.8	20.9363
7200.000000	96.2	23.7668
7300.000000	96.8	26.2237
7400.000000	97.6	28.1098
7500.000000	98.4	29.1459
7620.000000	99.7	28.7538
7750.000000	101.1	25.3380
7880.000000	102.3	17.5982
8000.000000	103.1	6.3552
8120.000000	103.2	-7.3947
8250.000000	102.7	-21.9522
8380.000000	101.5	-33.0931
8500.000000	100.0	-39.2866
8620.000000	98.3	-41.9977
8750.000000	96.6	-42.0997
8850.000000	95.4	-40.8099
9000.000000	93.8	-37.4250
9120.000000	92.7	-33.9220
9250.000000	91.7	-29.6338
9380.000000	90.9	-24.9877
9500.000000	90.4	-20.4918
9620.000000	89.9	-15.8748
9750.000000	89.5	-10.7667
9880.000000	89.3	-5.5808
10000.000000	89.3	-0.7771
10150.000000	89.4	5.1915
10300.000000	89.7	11.0103
10440.000000	90.3	16.0901
10600.000000	91.3	21.1064
10750.000000	92.6	24.4718
10900.000000	94.1	25.6051
11060.000000	95.9	22.8261
11200.000000	97.3	15.6010
11380.000000	98.3	-0.8126
11500.000000	98.4	-14.5369
11720.000000	97.2	-37.3539
11800.000000	96.4	-43.2013
12060.000000	93.0	-51.9089
12200.000000	91.0	-51.7185
12410.000000	88.2	-47.8981
12500.000000	87.2	-45.4706
12650.000000	85.6	-40.7842
12800.000000	84.3	-35.5540
13150.000000	81.9	-22.1989
13200.000000	81.7	-20.2130
13400.000000	80.8	-12.1714
13600.000000	80.2	-4.0430
13800.000000	79.7	4.0957
14000.000000	79.4	12.1909
14300.000000	79.4	24.1280
14500.000000	79.6	31.8244
14750.000000	80.4	40.8781
15000.000000	81.7	48.7784
15250.000000	83.7	54.4189
15500.000000	85.9	55.7073
15750.000000	88.1	49.7233
16000.000000	89.4	35.0530
16250.000000	89.6	15.5155
16500.000000	88.7	-1.4634
16750.000000	87.0	-12.0842
17000.000000	85.3	-18.0792
17250.000000	84.0	-23.3333
17500.000000	83.2	-31.7852
17750.000000	82.4	-45.1450
18000.000000	81.2	-60.1107
18250.000000	79.0	-69.7933
18500.000000	76.1	-68.8406
18750.000000	72.5	-56.2672
19000.000000	68.6	-35.6400
19250.000000	64.8	-14.0104
19500.000000	62.0	2.2927
19750.000000	60.5	11.5973
