* Measurement data measured by REW V5.20.11
* Source: Mic in at front panel (Pink) (Realtek(R) Audio), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Aug 29, 2022 11:40:13 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: D13 Silver L
* Measurement: D13 Silver L
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
11200.000000	104.263	155.3802
11380.000000	103.462	144.0581
11500.000000	102.584	138.0959
11720.000000	100.469	131.9456
11800.000000	99.604	131.2293
12060.000000	96.740	133.3322
12200.000000	95.290	136.5445
12410.000000	93.365	143.1245
12500.000000	92.653	146.3798
12650.000000	91.629	152.1255
12800.000000	90.808	158.0205
13150.000000	89.542	171.2975
13200.000000	89.419	173.0976
13400.000000	89.035	-179.9934
13600.000000	88.790	-173.5594
13800.000000	88.650	-167.4836
14000.000000	88.622	-161.5413
14300.000000	88.931	-152.8029
14500.000000	89.473	-147.5983
14750.000000	90.530	-143.0751
15000.000000	91.793	-142.4346
15250.000000	92.898	-146.9513
15500.000000	93.515	-156.1825
15750.000000	93.485	-167.6911
16000.000000	92.882	-178.7330
16250.000000	91.943	171.4110
16500.000000	90.833	161.5798
16750.000000	89.466	151.4483
17000.000000	87.622	143.2505
17250.000000	85.213	139.9612
17500.000000	82.370	142.3254
17750.000000	79.344	148.8750
18000.000000	76.373	158.1367
18250.000000	73.585	169.7495
18500.000000	71.058	-176.2986
18750.000000	68.938	-160.7649
19000.000000	67.412	-145.1239
19250.000000	66.498	-130.6724
19500.000000	65.989	-117.9301
19750.000000	65.626	-106.6356
20000.000000	65.237	-95.9830
