* Measurement data measured by REW V5.20
* Source: Mic in at front panel (Pink) (Realtek(R) Audio), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Oct 17, 2021 9:06:07 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: TRN CS2
* Measurement: edx L Oct 17
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
5300.000000	94.7	-38.1464
5380.000000	94.2	-34.7750
5450.000000	93.9	-31.6093
5520.000000	93.5	-28.3976
5600.000000	93.3	-24.9635
5700.000000	93.0	-21.0728
5800.000000	92.7	-17.2415
5900.000000	92.4	-13.2498
6000.000000	92.2	-9.0601
6080.000000	92.0	-5.6080
6150.000000	91.9	-2.5607
6220.000000	91.9	0.4794
6300.000000	91.9	3.9403
6400.000000	91.9	8.2720
6500.000000	92.0	12.6041
6600.000000	92.1	16.8799
6700.000000	92.4	21.0554
6800.000000	92.7	25.1324
6900.000000	93.1	29.0872
7000.000000	93.6	32.8372
7100.000000	94.1	36.2869
7200.000000	94.9	39.3510
7300.000000	95.7	41.8858
7400.000000	96.7	43.6277
7500.000000	97.8	44.2016
7620.000000	99.2	42.6761
7750.000000	100.7	37.2276
7880.000000	101.8	27.0567
8000.000000	102.3	14.3372
8120.000000	102.1	0.9811
8250.000000	101.2	-10.9877
8380.000000	99.8	-18.5767
8500.000000	98.3	-21.7698
8620.000000	96.8	-22.1665
8750.000000	95.3	-20.4818
8850.000000	94.3	-18.1876
9000.000000	93.1	-13.6747
9120.000000	92.3	-9.4691
9250.000000	91.6	-4.5365
9380.000000	91.1	0.6780
9500.000000	90.8	5.6498
9620.000000	90.6	10.6993
9750.000000	90.5	16.2203
9880.000000	90.6	21.7522
10000.000000	90.8	26.8086
10150.000000	91.3	32.9836
10300.000000	92.1	38.8467
10440.000000	93.2	43.7590
10600.000000	94.9	48.1394
10750.000000	96.9	49.9982
10900.000000	98.9	47.9236
11060.000000	100.9	39.0579
11200.000000	101.9	24.8978
11380.000000	102.1	1.7811
11500.000000	101.4	-12.2570
11720.000000	99.0	-27.7223
11800.000000	97.8	-29.9340
12060.000000	94.0	-28.8233
12200.000000	92.2	-25.1874
12410.000000	90.1	-17.9697
12500.000000	89.3	-14.5296
12650.000000	88.4	-8.5607
12800.000000	87.7	-2.4355
13150.000000	87.0	11.9001
13200.000000	86.9	13.9139
13400.000000	87.0	21.7637
13600.000000	87.5	29.0853
13800.000000	88.3	35.4543
14000.000000	89.5	40.1436
14300.000000	91.6	41.4766
14500.000000	92.8	37.0172
14750.000000	93.5	27.7278
15000.000000	93.7	24.1884
15250.000000	95.0	29.5960
15500.000000	97.1	27.9213
15750.000000	98.5	10.4927
16000.000000	98.9	-15.5533
16250.000000	98.4	-43.5178
16500.000000	97.1	-68.9390
16750.000000	94.7	-86.9216
17000.000000	91.6	-95.5238
17250.000000	88.0	-96.6085
17500.000000	84.3	-93.0132
17750.000000	80.7	-86.6863
18000.000000	77.4	-78.4998
18250.000000	74.6	-68.7624
18500.000000	72.2	-57.8810
18750.000000	70.5	-46.8543
19000.000000	69.5	-37.3348
19250.000000	69.1	-31.0363
19500.000000	69.0	-28.5929
19750.000000	68.8	-28.8400
