* Measurement data measured by REW V5.20.13
* Source: EXCL: Mic in at front panel (Pink) (Realtek(R) Audio), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jan 19, 2023 6:08:43 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Shine Standard L
* Measurement: Shine Standard L
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
10000.000000	76.647	-140.2235
10150.000000	78.042	-135.9972
10300.000000	79.309	-134.4653
10440.000000	80.325	-134.9641
10600.000000	81.261	-137.1466
10750.000000	81.916	-140.1085
10900.000000	82.369	-143.3624
11060.000000	82.671	-146.5784
11200.000000	82.832	-148.8702
11380.000000	82.980	-150.9457
11500.000000	83.089	-151.8317
11720.000000	83.404	-152.8743
11800.000000	83.568	-153.2274
12060.000000	84.280	-155.1995
12200.000000	84.728	-157.2830
12410.000000	85.351	-162.3196
12500.000000	85.560	-165.2044
12650.000000	85.780	-170.7970
12800.000000	85.811	-176.9664
13150.000000	85.170	169.2512
13200.000000	85.015	167.5386
13400.000000	84.302	161.3873
13600.000000	83.490	156.0677
13800.000000	82.578	151.3151
14000.000000	81.507	147.4667
14300.000000	79.531	145.4722
14500.000000	78.078	147.7324
14750.000000	76.477	154.0195
15000.000000	75.541	161.8207
15250.000000	75.381	168.5165
15500.000000	75.725	172.5344
15750.000000	76.253	173.4818
16000.000000	76.798	171.6275
16250.000000	77.318	167.1396
16500.000000	77.784	159.4606
16750.000000	78.043	147.5857
17000.000000	77.801	131.7657
17250.000000	76.791	115.1408
17500.000000	74.943	102.2796
17750.000000	72.399	95.7587
18000.000000	69.397	95.2983
18250.000000	66.174	99.4836
18500.000000	62.915	107.2728
18750.000000	59.777	117.9396
19000.000000	56.964	129.9386
19250.000000	54.703	140.9068
19500.000000	52.929	149.8976
19750.000000	51.288	158.3656
20000.000000	49.507	168.5615
