* Measurement data measured by REW V5.20
* Source: Mic in at front panel (Pink) (Realtek(R) Audio), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Oct 21, 2021 5:29:19 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: KZ vx10 tanya
* Measurement: edx L Oct 21
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
13600.000000	97.8	-175.8878
13800.000000	98.3	-173.4605
14000.000000	98.9	-172.9606
14300.000000	99.9	-177.4645
14500.000000	100.4	175.4236
14750.000000	100.6	162.3260
15000.000000	100.1	145.5868
15250.000000	99.0	125.3423
15500.000000	97.3	100.3437
15750.000000	94.7	68.7675
16000.000000	91.4	30.2022
16250.000000	88.4	-9.8563
16500.000000	88.1	-43.4121
16750.000000	89.9	-70.4713
17000.000000	91.5	-94.0436
17250.000000	92.2	-113.9570
17500.000000	92.0	-128.7020
17750.000000	91.4	-137.7573
18000.000000	90.4	-141.7147
18250.000000	89.4	-141.8700
18500.000000	88.5	-140.0546
18750.000000	88.0	-138.1844
19000.000000	87.5	-137.4537
19250.000000	86.9	-137.5683
19500.000000	86.0	-137.3026
19750.000000	85.1	-136.1573
