* Measurement data measured by REW V5.20.13
* Source: Mic in at front panel (Pink) (Realtek(R) Audio), no input selected, L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Feb 25, 2023 1:11:29 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Simgot EA500 Black  R
* Measurement: Simgot EA500 Black  R
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
6000.000000	105.163	-10.9302
6080.000000	104.840	-10.5727
6150.000000	104.582	-10.0368
6220.000000	104.351	-9.3434
6300.000000	104.115	-8.3848
6400.000000	103.864	-6.9447
6500.000000	103.668	-5.2758
6600.000000	103.533	-3.4655
6700.000000	103.458	-1.5822
6800.000000	103.444	0.3573
6900.000000	103.498	2.3153
7000.000000	103.627	4.1992
7100.000000	103.828	5.9094
7200.000000	104.105	7.3687
7300.000000	104.466	8.4653
7400.000000	104.914	9.0143
7500.000000	105.432	8.7980
7620.000000	106.101	7.2321
7750.000000	106.803	3.5062
7880.000000	107.348	-2.6960
8000.000000	107.581	-10.4347
8120.000000	107.474	-19.2710
8250.000000	106.946	-28.7006
8380.000000	106.028	-36.5851
8500.000000	104.921	-41.7382
8620.000000	103.679	-44.7610
8750.000000	102.297	-45.9805
8850.000000	101.265	-45.7522
9000.000000	99.829	-43.9705
9120.000000	98.801	-41.6499
9250.000000	97.806	-38.5051
9380.000000	96.925	-34.8577
9500.000000	96.209	-31.1650
9620.000000	95.579	-27.2512
9750.000000	94.985	-22.8101
9880.000000	94.480	-18.2074
10000.000000	94.091	-13.8703
10150.000000	93.702	-8.3676
10300.000000	93.419	-2.8079
10440.000000	93.250	2.3743
10600.000000	93.167	8.2531
10750.000000	93.194	13.6819
10900.000000	93.328	18.9640
11060.000000	93.615	24.3729
11200.000000	94.007	28.8212
11380.000000	94.716	33.9436
11500.000000	95.322	36.8233
11720.000000	96.687	40.3307
11800.000000	97.242	40.8063
12060.000000	99.043	38.0496
12200.000000	99.833	33.2929
12410.000000	100.484	22.3652
12500.000000	100.511	16.9721
12650.000000	100.201	8.4211
12800.000000	99.497	1.7844
13150.000000	97.050	-3.0317
13200.000000	96.693	-2.6772
13400.000000	95.431	0.1678
13600.000000	94.508	3.9921
13800.000000	93.864	7.7632
14000.000000	93.413	11.3040
14300.000000	93.117	16.6336
14500.000000	93.271	20.2952
14750.000000	93.965	24.4806
15000.000000	95.194	26.9299
15250.000000	96.706	25.3461
15500.000000	98.012	17.0035
15750.000000	98.560	1.2252
16000.000000	97.984	-17.6582
16250.000000	96.299	-32.6437
16500.000000	93.860	-40.1862
16750.000000	91.152	-41.2678
17000.000000	88.604	-38.3588
17250.000000	86.473	-33.4563
17500.000000	84.841	-27.8082
17750.000000	83.664	-22.1910
18000.000000	82.840	-17.1658
18250.000000	82.263	-13.1961
18500.000000	81.812	-10.6238
18750.000000	81.347	-9.5414
19000.000000	80.744	-9.6389
19250.000000	79.911	-10.1531
19500.000000	78.807	-10.0625
19750.000000	77.451	-8.4607
20000.000000	75.917	-4.8930
