* Measurement data measured by REW V5.20.13
* Source: EXCL: Mic in at front panel (Pink) (Realtek(R) Audio), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Nov 12, 2022 12:38:21 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: TRI iOne R
* Measurement: TRI iOne R
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
14500.000000	91.382	-143.9172
14750.000000	90.523	-159.0498
15000.000000	89.237	-172.6778
15250.000000	87.400	177.4536
15500.000000	84.827	177.5973
15750.000000	81.837	-170.7349
16000.000000	79.626	-156.2362
16250.000000	79.059	-145.8710
16500.000000	79.520	-141.3636
16750.000000	80.090	-142.9090
17000.000000	80.192	-149.0119
17250.000000	79.585	-155.7965
17500.000000	78.350	-159.2717
17750.000000	76.832	-158.1781
18000.000000	75.523	-154.2962
18250.000000	74.769	-150.7304
18500.000000	74.446	-149.8057
18750.000000	74.145	-151.7102
19000.000000	73.601	-154.9329
19250.000000	72.796	-158.0176
19500.000000	71.823	-160.6162
19750.000000	70.752	-163.0804
20000.000000	69.561	-165.5458
