* Measurement data measured by REW V5.20
* Source: Mic in at front panel (Pink) (Realtek(R) Audio), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Dec 22, 2021 1:53:13 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Fearless Roland R
* Measurement: ZEX Pro R Dec 22
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
3600.000000	104.9	-12.0424
3650.000000	104.6	-12.6603
3700.000000	104.4	-12.8356
3750.000000	104.2	-12.5714
3820.000000	104.0	-11.6327
3870.000000	103.9	-10.7493
3950.000000	104.0	-9.4668
4000.000000	104.2	-9.1311
4060.000000	104.5	-9.5993
4120.000000	104.9	-11.2317
4180.000000	105.2	-14.0740
4250.000000	105.3	-18.7278
4310.000000	105.3	-23.4391
4370.000000	105.1	-28.3263
4440.000000	104.7	-33.7013
4500.000000	104.1	-37.6575
4550.000000	103.6	-40.3347
4620.000000	102.7	-43.0616
4680.000000	101.9	-44.4614
4750.000000	101.0	-45.0935
4820.000000	100.1	-44.8567
4870.000000	99.5	-44.2865
4940.000000	98.7	-43.0573
5000.000000	98.1	-41.6858
5080.000000	97.3	-39.4641
5150.000000	96.7	-37.1721
5220.000000	96.1	-34.6261
5300.000000	95.5	-31.5305
5380.000000	95.0	-28.3415
5450.000000	94.6	-25.5103
5520.000000	94.3	-22.6157
5600.000000	93.9	-19.2115
5700.000000	93.5	-14.8748
5800.000000	93.2	-10.5525
5900.000000	93.0	-6.2858
6000.000000	92.9	-2.0376
6080.000000	92.8	1.3182
6150.000000	92.8	4.1716
6220.000000	92.9	6.9065
6300.000000	93.0	9.8711
6400.000000	93.1	13.3450
6500.000000	93.4	16.5338
6600.000000	93.7	19.3521
6700.000000	94.1	21.7187
6800.000000	94.5	23.5947
6900.000000	95.0	24.9242
7000.000000	95.5	25.6155
7100.000000	96.0	25.6071
7200.000000	96.4	24.9149
7300.000000	96.8	23.5938
7400.000000	97.2	21.7087
7500.000000	97.5	19.3734
7620.000000	97.8	16.2308
7750.000000	97.9	12.7262
7880.000000	98.0	9.3200
8000.000000	98.1	6.3857
8120.000000	98.1	3.7083
8250.000000	98.1	0.9882
8380.000000	98.2	-1.7432
8500.000000	98.2	-4.4435
8620.000000	98.4	-7.5419
8750.000000	98.6	-11.6583
8850.000000	98.7	-15.5341
9000.000000	98.9	-22.7590
9120.000000	98.8	-29.8704
9250.000000	98.6	-38.6068
9380.000000	98.0	-47.5712
9500.000000	97.2	-55.1242
9620.000000	96.2	-61.2596
9750.000000	94.9	-65.8422
9880.000000	93.4	-68.2095
10000.000000	92.0	-68.6321
10150.000000	90.2	-67.1873
10300.000000	88.6	-64.0277
10440.000000	87.3	-59.9486
10600.000000	85.9	-54.3173
10750.000000	84.9	-48.3710
10900.000000	84.0	-42.0035
11060.000000	83.3	-34.9070
11200.000000	82.8	-28.5547
11380.000000	82.4	-20.3484
11500.000000	82.3	-14.9239
11720.000000	82.3	-5.2563
11800.000000	82.4	-1.8834
12060.000000	83.1	8.0441
12200.000000	83.6	12.3204
12410.000000	84.6	16.6071
12500.000000	85.0	17.4818
12650.000000	85.7	17.4863
12800.000000	86.2	15.6762
13150.000000	86.4	6.9255
13200.000000	86.4	5.6187
13400.000000	85.7	1.6031
13600.000000	84.7	0.4659
13800.000000	83.5	2.4447
14000.000000	82.4	6.9701
14300.000000	81.0	16.7627
14500.000000	80.5	24.2289
14750.000000	80.2	33.5510
15000.000000	80.4	41.8918
15250.000000	80.8	48.2808
15500.000000	81.3	52.0606
15750.000000	81.6	53.4639
16000.000000	81.6	54.0050
16250.000000	81.2	55.7868
16500.000000	80.9	59.7754
16750.000000	80.9	64.5632
17000.000000	81.1	67.3849
17250.000000	81.4	66.9726
17500.000000	81.2	64.5745
17750.000000	80.6	62.2984
18000.000000	79.7	61.6867
18250.000000	78.5	63.4701
18500.000000	77.2	67.7404
18750.000000	75.8	74.1503
19000.000000	74.6	82.0818
19250.000000	73.5	90.7421
19500.000000	72.7	99.1446
19750.000000	72.2	106.0506
