* Measurement data measured by REW V5.20
* Source: Mic in at front panel (Pink) (Realtek(R) Audio), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Nov 6, 2021 12:19:00 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: KBEAR Robin
* Measurement: edx L Nov 6
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
3400.000000	102.9	16.2616
3450.000000	102.9	17.2709
3500.000000	103.0	18.2637
3550.000000	103.1	19.2678
3600.000000	103.2	20.2357
3650.000000	103.3	21.0708
3700.000000	103.5	21.6936
3750.000000	103.7	22.0692
3820.000000	104.0	22.1168
3870.000000	104.2	21.8041
3950.000000	104.5	20.7546
4000.000000	104.7	19.7139
4060.000000	104.9	18.0194
4120.000000	105.0	15.9009
4180.000000	105.0	13.5298
4250.000000	104.9	10.7809
4310.000000	104.7	8.8374
4370.000000	104.3	7.6042
4440.000000	103.9	7.2542
4500.000000	103.6	7.8368
4550.000000	103.5	8.7603
4620.000000	103.4	10.2289
4680.000000	103.4	11.1912
4750.000000	103.6	11.5463
4820.000000	103.8	10.8584
4870.000000	103.9	9.7434
4940.000000	103.9	7.5232
5000.000000	103.9	5.2858
5080.000000	103.6	2.3494
5150.000000	103.3	0.2450
5220.000000	102.9	-1.2218
5300.000000	102.3	-2.0991
5380.000000	101.8	-2.2188
5450.000000	101.3	-1.7950
5520.000000	100.8	-0.9196
5600.000000	100.3	0.5908
5700.000000	99.7	3.1056
5800.000000	99.2	6.0745
5900.000000	98.8	9.3163
6000.000000	98.5	12.8256
6080.000000	98.3	15.8024
6150.000000	98.1	18.4880
6220.000000	98.0	21.2142
6300.000000	97.9	24.3712
6400.000000	97.9	28.3991
6500.000000	98.0	32.4950
6600.000000	98.1	36.5735
6700.000000	98.4	40.5815
6800.000000	98.7	44.5247
6900.000000	99.1	48.3763
7000.000000	99.6	52.0447
7100.000000	100.3	55.4281
7200.000000	101.0	58.4406
7300.000000	102.0	60.9426
7400.000000	103.1	62.6783
7500.000000	104.3	63.2885
7620.000000	105.9	61.8961
7750.000000	107.7	56.7197
7880.000000	109.0	46.8278
8000.000000	109.8	34.0581
8120.000000	109.9	20.0295
8250.000000	109.4	6.5359
8380.000000	108.5	-3.2618
8500.000000	107.5	-9.0545
8620.000000	106.7	-12.7549
8750.000000	106.0	-15.8057
8850.000000	105.6	-18.2485
9000.000000	105.2	-22.9813
9120.000000	104.9	-28.0007
9250.000000	104.4	-34.3428
9380.000000	103.7	-40.7001
9500.000000	102.9	-45.6899
9620.000000	101.9	-49.3141
9750.000000	100.7	-51.6451
9880.000000	99.7	-52.7891
10000.000000	98.8	-53.4586
10150.000000	97.9	-54.6407
10300.000000	97.2	-56.7706
10440.000000	96.4	-59.5857
