* Measurement data measured by REW V5.20.11
* Source: Mic in at front panel (Pink) (Realtek(R) Audio), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Sep 20, 2022 10:42:01 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: T2 DLC MP
* Measurement: KZ EDX Ultra Sep 20
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
15750.000000	83.756	-155.7970
16000.000000	85.454	-160.3592
16250.000000	86.942	-172.4525
16500.000000	87.681	167.2789
16750.000000	87.325	143.0104
17000.000000	85.852	121.8583
17250.000000	83.445	109.7535
17500.000000	80.306	109.7614
17750.000000	76.742	119.0393
18000.000000	73.339	130.5197
18250.000000	70.731	140.1750
18500.000000	69.049	147.8508
18750.000000	67.973	154.3766
19000.000000	67.215	160.2378
19250.000000	66.634	165.5524
19500.000000	66.165	170.2692
19750.000000	65.760	174.2935
20000.000000	65.365	177.5633
