* Measurement data measured by REW V5.20.4
* Source: Mic in at front panel (Pink) (Realtek(R) Audio), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Apr 18, 2022 8:04:47 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: KZ EDA Bass R
* Measurement: KZ EDA Bass R
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
2330.000000	106.405	25.3754
2360.000000	106.426	23.6704
2400.000000	106.428	21.4080
2430.000000	106.407	19.7186
2470.000000	106.343	17.5259
2500.000000	106.266	15.9644
2540.000000	106.129	14.0708
2580.000000	105.966	12.4459
2620.000000	105.791	11.0437
2650.000000	105.653	10.1125
2690.000000	105.458	9.0546
2720.000000	105.307	8.4197
2760.000000	105.111	7.7543
2800.000000	104.923	7.2222
2850.000000	104.696	6.6837
2900.000000	104.466	6.2932
2950.000000	104.230	6.1277
3000.000000	103.999	6.1968
3040.000000	103.825	6.3760
3070.000000	103.701	6.5828
3110.000000	103.548	6.9729
3150.000000	103.416	7.4782
3200.000000	103.285	8.1963
3250.000000	103.181	8.9454
3300.000000	103.091	9.7265
3350.000000	103.010	10.5981
3400.000000	102.942	11.5682
3450.000000	102.885	12.6079
3500.000000	102.837	13.7276
3550.000000	102.807	14.9158
3600.000000	102.804	16.1068
3650.000000	102.827	17.2432
3700.000000	102.871	18.3242
3750.000000	102.936	19.3890
3820.000000	103.072	20.8644
3870.000000	103.201	21.9116
3950.000000	103.464	23.6064
4000.000000	103.665	24.6224
4060.000000	103.928	25.7125
4120.000000	104.202	26.6389
4180.000000	104.484	27.3948
4250.000000	104.818	28.0287
4310.000000	105.112	28.3692
4370.000000	105.428	28.4979
4440.000000	105.831	28.2625
4500.000000	106.199	27.6416
4550.000000	106.514	26.7958
4620.000000	106.955	25.0662
4680.000000	107.320	23.0719
4750.000000	107.718	20.1584
4820.000000	108.071	16.5802
4870.000000	108.279	13.6119
4940.000000	108.485	8.9590
5000.000000	108.563	4.6445
5080.000000	108.503	-1.2368
5150.000000	108.296	-6.1418
5220.000000	107.961	-10.5578
5300.000000	107.448	-14.8209
5380.000000	106.826	-18.1459
5450.000000	106.214	-20.2600
5520.000000	105.557	-21.6198
5600.000000	104.780	-22.2672
5700.000000	103.817	-21.7700
5800.000000	102.949	-19.9346
5900.000000	102.281	-17.3927
6000.000000	101.807	-15.0561
6080.000000	101.481	-13.4299
6150.000000	101.203	-11.9730
6220.000000	100.937	-10.3602
6300.000000	100.661	-8.2886
6400.000000	100.379	-5.3918
6500.000000	100.181	-2.2606
6600.000000	100.075	0.9699
6700.000000	100.056	4.2117
6800.000000	100.123	7.4421
6900.000000	100.284	10.6233
7000.000000	100.544	13.6653
7100.000000	100.906	16.4751
7200.000000	101.380	18.9803
7300.000000	101.986	21.0616
7400.000000	102.740	22.4923
7500.000000	103.636	22.9453
7620.000000	104.846	21.5886
7750.000000	106.171	16.6903
7880.000000	107.234	7.1107
8000.000000	107.715	-5.6532
8120.000000	107.554	-20.0765
8250.000000	106.651	-34.1239
8380.000000	105.155	-43.9845
8500.000000	103.470	-48.9553
8620.000000	101.707	-50.7214
8750.000000	99.887	-50.1520
8850.000000	98.616	-48.5380
9000.000000	96.962	-44.8627
9120.000000	95.848	-41.2233
9250.000000	94.819	-36.8300
9380.000000	93.945	-32.0891
9500.000000	93.261	-27.4976
9620.000000	92.681	-22.7747
9750.000000	92.161	-17.5573
9880.000000	91.746	-12.2957
10000.000000	91.450	-7.4595
10150.000000	91.184	-1.4546
10300.000000	91.025	4.5229
10440.000000	90.974	10.0609
10600.000000	91.036	16.3342
10750.000000	91.219	22.1264
10900.000000	91.540	27.7511
11060.000000	92.070	33.4720
11200.000000	92.723	38.1113
11380.000000	93.848	43.2773
11500.000000	94.781	45.9706
11720.000000	96.800	48.2943
11800.000000	97.583	47.9184
12060.000000	99.903	40.1060
12200.000000	100.753	31.2373
12410.000000	101.170	13.9850
12500.000000	101.001	6.5161
12650.000000	100.301	-4.1160
12800.000000	99.199	-11.3635
13150.000000	96.051	-15.9127
13200.000000	95.618	-15.5607
13400.000000	94.064	-12.7493
13600.000000	92.839	-8.5736
13800.000000	91.934	-3.8325
14000.000000	91.343	0.9786
14300.000000	91.080	7.6003
14500.000000	91.298	11.2385
14750.000000	91.911	14.5034
15000.000000	92.767	15.8898
15250.000000	93.704	14.7141
15500.000000	94.524	10.0413
15750.000000	94.993	1.1494
16000.000000	94.889	-11.3162
16250.000000	94.117	-24.6776
16500.000000	92.786	-35.8553
16750.000000	91.102	-43.2792
17000.000000	89.248	-46.7994
17250.000000	87.370	-47.0566
17500.000000	85.611	-44.9274
17750.000000	84.118	-41.6302
18000.000000	82.952	-38.7025
18250.000000	81.948	-36.7502
18500.000000	80.829	-34.4924
18750.000000	79.466	-29.7426
19000.000000	78.008	-21.2918
19250.000000	76.879	-10.1788
19500.000000	76.469	0.7325
19750.000000	76.635	8.7444
