* Measurement data measured by REW V5.20
* Source: Mic in at front panel (Pink) (Realtek(R) Audio), no input selected, L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Sep 4, 2021 12:22:42 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: KBEAR KS1
* Measurement: Sep 4
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
14000.000000	76.9	42.1666
14300.000000	77.7	54.9366
14500.000000	78.6	62.9877
14750.000000	80.4	72.0341
15000.000000	82.7	78.8676
15250.000000	85.4	81.2958
15500.000000	87.8	76.1236
15750.000000	89.5	61.5735
16000.000000	89.9	41.5722
16250.000000	89.1	24.2910
16500.000000	87.8	13.8462
16750.000000	86.6	7.6447
17000.000000	86.2	0.2238
17250.000000	86.1	-12.7759
17500.000000	85.6	-30.9698
17750.000000	84.2	-48.3506
18000.000000	81.8	-58.8170
18250.000000	78.7	-61.1495
18500.000000	75.2	-57.5360
18750.000000	71.6	-50.4597
19000.000000	68.1	-41.4917
19250.000000	64.7	-31.4614
19500.000000	61.6	-21.1504
19750.000000	59.0	-12.0404
