* Measurement data measured by REW V5.19
* Source: Mic in at front panel (Pink) (Realtek(R) Audio), no input selected, L, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS  With no timing reference
* Dated: Jun 27, 2021 3:35:52 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: PI Audio DR2
* Measurement: Jun 27 15:35:52
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.3 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
14692.186	51.917	-29.417
14905.889	51.311	-21.614
15122.700	51.073	-15.019
15342.664	51.207	-8.200
15565.829	51.647	-2.842
15792.239	52.423	-0.985
16021.942	53.509	-6.828
16254.986	54.199	-26.739
16491.422	51.860	-52.729
16731.295	48.097	-63.551
16974.656	44.418	-63.230
17221.559	40.900	-58.039
17472.053	37.385	-48.751
17726.189	30.947	-25.092
17984.021	38.009	73.118
18245.605	45.069	18.356
18510.994	42.869	1.428
18780.242	42.075	-1.916
19053.408	41.771	-11.623
19330.547	39.822	-30.482
19611.715	35.247	-40.500
19896.975	30.247	-35.517
