* Measurement data measured by REW V5.20.11
* Source: Mic in at front panel (Pink) (Realtek(R) Audio), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Aug 16, 2022 12:58:48 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Dioko Tape on Vent
* Measurement: KZ EDX Ultra Aug 16
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
9250.000000	104.258	174.3361
9380.000000	103.411	178.8546
9500.000000	102.900	-175.7788
9620.000000	102.770	-170.0992
9750.000000	103.035	-164.8291
9880.000000	103.537	-161.2797
10000.000000	104.055	-159.5669
10150.000000	104.670	-158.9887
10300.000000	105.235	-159.4809
10440.000000	105.747	-160.5382
10600.000000	106.359	-162.3164
10750.000000	106.994	-164.7200
10900.000000	107.688	-168.3203
11060.000000	108.430	-174.1680
11200.000000	108.972	178.5562
11380.000000	109.324	166.2903
11500.000000	109.256	156.8823
11720.000000	108.401	139.6578
11800.000000	107.858	134.1466
12060.000000	105.414	121.5425
12200.000000	103.812	118.5232
12410.000000	101.297	118.5038
12500.000000	100.247	119.8485
12650.000000	98.629	123.3380
12800.000000	97.257	127.7141
13150.000000	95.100	138.0566
13200.000000	94.882	139.4072
13400.000000	94.122	144.5329
13600.000000	93.459	149.4797
13800.000000	92.863	154.4942
14000.000000	92.390	159.6161
14300.000000	92.099	167.2041
14500.000000	92.250	171.9081
14750.000000	92.812	176.9544
15000.000000	93.701	-179.5518
15250.000000	94.762	-178.4904
15500.000000	95.799	179.1045
15750.000000	96.602	172.2387
16000.000000	96.974	160.6445
16250.000000	96.771	145.7693
16500.000000	95.963	130.6246
16750.000000	94.649	117.9049
17000.000000	92.991	108.4840
17250.000000	91.148	101.7131
17500.000000	89.234	96.5336
17750.000000	87.269	92.3876
18000.000000	85.193	89.4901
18250.000000	82.950	88.4806
18500.000000	80.525	89.9044
18750.000000	77.938	94.0551
19000.000000	75.207	101.4158
19250.000000	72.329	113.0833
19500.000000	69.311	130.1047
19750.000000	66.273	152.1489
20000.000000	63.572	177.1042
