* Measurement data measured by REW V5.20.11
* Source: Mic in at front panel (Pink) (Realtek(R) Audio), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Aug 26, 2022 11:42:07 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Tin P1max R
* Measurement: KZ EDX Ultra Aug 26
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
14300.000000	85.328	-159.3972
14500.000000	86.007	-158.5881
14750.000000	86.679	-159.2915
15000.000000	87.232	-160.7811
15250.000000	87.764	-162.8096
15500.000000	88.320	-165.6706
15750.000000	88.896	-169.8562
16000.000000	89.439	-175.9394
16250.000000	89.844	175.5819
16500.000000	89.968	164.6292
16750.000000	89.666	151.9957
17000.000000	88.854	139.3736
17250.000000	87.544	128.5866
17500.000000	85.834	120.6661
17750.000000	83.853	115.7186
18000.000000	81.712	113.4803
18250.000000	79.476	113.8153
18500.000000	77.186	116.8424
18750.000000	74.888	122.7321
19000.000000	72.681	131.2587
19250.000000	70.727	141.5493
19500.000000	69.176	152.4545
19750.000000	68.051	163.1620
20000.000000	67.255	173.3729
