* Measurement data measured by REW V5.20
* Source: Mic in at front panel (Pink) (Realtek(R) Audio), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Nov 13, 2021 12:41:55 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Titan Tanya
* Measurement: edx L Nov 13
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
8750.000000	90.3	-22.2501
8850.000000	89.6	-22.3298
9000.000000	88.5	-21.3848
9120.000000	87.8	-19.9474
9250.000000	87.0	-17.8890
9380.000000	86.3	-15.4001
9500.000000	85.8	-12.7971
9620.000000	85.3	-9.9596
9750.000000	84.9	-6.6437
9880.000000	84.5	-3.1073
10000.000000	84.2	0.2990
10150.000000	84.0	4.6891
10300.000000	83.9	9.1456
10440.000000	83.9	13.2579
10600.000000	84.0	17.8265
10750.000000	84.3	21.9281
10900.000000	84.6	25.7836
11060.000000	85.1	29.5524
11200.000000	85.7	32.4360
11380.000000	86.6	35.2476
11500.000000	87.3	36.2767
11720.000000	88.8	35.4380
11800.000000	89.3	34.0287
12060.000000	90.6	25.0651
12200.000000	91.0	17.9598
12410.000000	91.1	6.0600
12500.000000	90.9	1.0574
12650.000000	90.5	-6.4808
12800.000000	89.7	-12.5344
13150.000000	87.5	-19.9985
13200.000000	87.2	-20.3691
13400.000000	85.8	-20.5067
13600.000000	84.6	-18.9798
13800.000000	83.6	-16.3456
14000.000000	82.8	-13.0215
14300.000000	81.9	-7.4320
14500.000000	81.6	-3.7003
14750.000000	81.5	0.5050
15000.000000	81.6	3.7103
15250.000000	82.1	5.2983
15500.000000	82.8	4.4554
15750.000000	83.5	0.3138
16000.000000	83.9	-7.4969
16250.000000	83.9	-18.1193
16500.000000	83.4	-29.4000
16750.000000	82.3	-38.9906
17000.000000	80.8	-45.6199
17250.000000	79.0	-49.3097
17500.000000	77.3	-50.7802
17750.000000	75.6	-50.8636
18000.000000	73.9	-50.2156
18250.000000	72.4	-49.2318
18500.000000	70.9	-47.9817
18750.000000	69.4	-46.0335
19000.000000	67.8	-42.4966
19250.000000	66.1	-37.1576
19500.000000	64.5	-31.3339
19750.000000	63.2	-26.5111
