* Measurement data measured by REW V5.20.4
* Source: Mic in at front panel (Pink) (Realtek(R) Audio), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jun 25, 2022 1:19:13 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Tangzu ShiminLi L Stock
* Measurement: Shimin LI Stock L
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
10000.000000	76.520	-178.9445
10150.000000	76.294	-173.6420
10300.000000	76.211	-167.9332
10440.000000	76.342	-162.2399
10600.000000	76.859	-155.6179
10750.000000	77.772	-150.0455
10900.000000	79.055	-146.1644
11060.000000	80.657	-145.1853
11200.000000	82.043	-148.0784
11380.000000	83.446	-157.9742
11500.000000	83.961	-168.0829
11720.000000	83.768	170.6852
11800.000000	83.332	163.7542
12060.000000	80.914	149.1866
12200.000000	79.254	146.4449
12410.000000	76.718	147.0351
12500.000000	75.698	148.4426
12650.000000	74.147	151.7599
12800.000000	72.804	155.8958
13150.000000	70.416	167.2403
13200.000000	70.147	168.9745
13400.000000	69.209	176.0607
13600.000000	68.450	-176.7113
13800.000000	67.841	-169.4472
14000.000000	67.403	-162.2222
14300.000000	67.197	-151.6140
14500.000000	67.414	-144.8272
14750.000000	68.086	-136.9142
15000.000000	69.176	-130.0579
15250.000000	70.613	-125.1488
15500.000000	72.216	-123.8736
15750.000000	73.660	-128.4864
16000.000000	74.552	-140.2381
16250.000000	74.565	-156.7164
16500.000000	73.631	-172.0230
16750.000000	71.992	178.4541
17000.000000	70.047	175.1370
17250.000000	68.191	175.9949
17500.000000	66.715	178.7724
17750.000000	65.737	-178.3139
18000.000000	65.194	-176.6831
18250.000000	64.902	-177.4520
18500.000000	64.605	178.8821
18750.000000	64.054	172.8688
19000.000000	63.076	166.1704
19250.000000	61.604	160.9601
19500.000000	59.668	158.9467
19750.000000	57.362	160.8589
20000.000000	54.804	166.5433
