* Measurement data measured by REW V5.20.4
* Source: Mic in at front panel (Pink) (Realtek(R) Audio), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jan 13, 2022 6:00:57 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Softears RSV L
* Measurement: Softears RSV L
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
3950.000000	99.968	-14.3839
4000.000000	99.931	-14.0535
4060.000000	99.904	-13.6667
4120.000000	99.888	-13.3042
4180.000000	99.882	-12.9487
4250.000000	99.882	-12.5341
4310.000000	99.890	-12.1385
4370.000000	99.915	-11.7116
4440.000000	99.971	-11.2695
4500.000000	100.036	-11.0003
4550.000000	100.099	-10.8635
4620.000000	100.195	-10.8134
4680.000000	100.279	-10.8776
4750.000000	100.382	-11.0452
4820.000000	100.496	-11.3556
4870.000000	100.580	-11.7018
4940.000000	100.692	-12.3709
5000.000000	100.774	-13.0993
5080.000000	100.852	-14.2081
5150.000000	100.892	-15.2081
5220.000000	100.917	-16.2050
5300.000000	100.927	-17.3567
5380.000000	100.917	-18.5291
5450.000000	100.886	-19.5529
5520.000000	100.836	-20.5237
5600.000000	100.767	-21.5415
5700.000000	100.684	-22.7592
5800.000000	100.608	-24.0779
5900.000000	100.522	-25.6104
6000.000000	100.410	-27.3706
6080.000000	100.288	-28.9524
6150.000000	100.145	-30.4356
6220.000000	99.956	-31.9310
6300.000000	99.676	-33.4902
6400.000000	99.242	-34.9274
6500.000000	98.749	-35.5858
6600.000000	98.245	-35.4329
6700.000000	97.768	-34.5443
6800.000000	97.351	-33.0269
6900.000000	97.021	-31.0499
7000.000000	96.794	-28.8458
7100.000000	96.673	-26.6340
7200.000000	96.655	-24.5773
7300.000000	96.740	-22.8584
7400.000000	96.910	-21.7083
7500.000000	97.130	-21.3095
7620.000000	97.404	-21.9182
7750.000000	97.648	-23.9096
7880.000000	97.759	-27.1343
8000.000000	97.683	-30.7828
8120.000000	97.418	-34.4879
8250.000000	96.942	-38.0066
8380.000000	96.316	-40.6442
8500.000000	95.656	-42.1556
8620.000000	94.965	-42.8293
8750.000000	94.220	-42.7740
8850.000000	93.665	-42.2656
9000.000000	92.887	-40.9177
9120.000000	92.326	-39.5468
9250.000000	91.773	-37.9717
9380.000000	91.261	-36.4131
9500.000000	90.804	-35.0211
9620.000000	90.342	-33.5948
9750.000000	89.828	-31.8092
9880.000000	89.325	-29.6656
10000.000000	88.901	-27.4863
10150.000000	88.435	-24.7850
10300.000000	88.012	-22.3640
10440.000000	87.609	-20.4133
10600.000000	87.075	-18.2917
10750.000000	86.475	-15.9393
10900.000000	85.783	-12.7140
11060.000000	85.008	-7.9047
11200.000000	84.395	-2.5972
11380.000000	83.819	5.0643
11500.000000	83.591	10.2281
11720.000000	83.417	19.0583
11800.000000	83.401	22.0178
12060.000000	83.421	30.9761
12200.000000	83.462	35.6044
12410.000000	83.590	42.5622
12500.000000	83.682	45.5466
12650.000000	83.897	50.4614
12800.000000	84.196	55.2147
13150.000000	85.209	65.0266
13200.000000	85.384	66.2217
13400.000000	86.134	70.3819
13600.000000	86.947	73.5703
13800.000000	87.831	75.7945
14000.000000	88.788	76.7983
14300.000000	90.214	74.8900
14500.000000	90.991	71.0204
14750.000000	91.653	64.1545
15000.000000	92.061	56.2614
15250.000000	92.362	47.1967
15500.000000	92.524	35.6329
15750.000000	92.292	21.1177
16000.000000	91.376	5.9340
16250.000000	89.690	-6.0406
16500.000000	87.387	-12.5526
16750.000000	84.725	-13.8705
17000.000000	81.953	-11.3385
17250.000000	79.252	-6.1405
17500.000000	76.724	1.0787
17750.000000	74.400	10.2372
18000.000000	72.296	21.6633
18250.000000	70.544	35.3732
18500.000000	69.477	49.6739
18750.000000	69.174	61.2518
19000.000000	69.111	68.6187
19250.000000	68.866	73.4416
19500.000000	68.433	77.5230
19750.000000	67.995	81.0735
