* Measurement data measured by REW V5.20.13
* Source: EXCL: Mic in at front panel (Pink) (Realtek(R) Audio), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Nov 28, 2022 12:23:02 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Raptgo X HBB Hook X L
* Measurement: KZ EDX Ultra Nov 28
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
5150.000000	93.281	-172.4745
5220.000000	93.051	-172.6925
5300.000000	92.775	-171.7290
5380.000000	92.603	-169.6865
5450.000000	92.603	-167.4652
5520.000000	92.757	-165.3209
5600.000000	93.077	-163.4978
5700.000000	93.558	-162.6435
5800.000000	93.984	-163.2721
5900.000000	94.275	-164.8096
6000.000000	94.420	-166.5986
6080.000000	94.450	-167.8923
6150.000000	94.431	-168.7905
6220.000000	94.385	-169.4077
6300.000000	94.322	-169.7422
6400.000000	94.264	-169.6670
6500.000000	94.258	-169.2325
6600.000000	94.314	-168.6436
6700.000000	94.426	-168.0300
6800.000000	94.593	-167.4454
6900.000000	94.819	-166.9402
7000.000000	95.109	-166.6068
7100.000000	95.464	-166.5635
7200.000000	95.881	-166.9319
7300.000000	96.352	-167.8587
7400.000000	96.856	-169.5048
7500.000000	97.371	-171.9825
7620.000000	97.977	-176.1716
7750.000000	98.572	177.3905
7880.000000	98.946	168.4952
8000.000000	98.913	158.6863
8120.000000	98.430	149.0369
8250.000000	97.467	140.6503
8380.000000	96.223	135.1752
8500.000000	94.991	132.3792
8620.000000	93.782	131.1510
8750.000000	92.545	131.0916
8850.000000	91.650	131.7870
9000.000000	90.415	133.8566
9120.000000	89.541	136.1633
9250.000000	88.717	139.0289
9380.000000	88.007	142.0543
9500.000000	87.426	144.8864
9620.000000	86.885	147.8235
9750.000000	86.328	151.3461
9880.000000	85.820	155.3855
10000.000000	85.432	159.5586
10150.000000	85.100	165.2466
10300.000000	84.995	171.2301
10440.000000	85.147	176.7324
10600.000000	85.638	-177.6285
10750.000000	86.379	-173.6385
10900.000000	87.293	-171.6508
11060.000000	88.299	-172.4403
11200.000000	89.062	-175.9069
11380.000000	89.694	176.0863
11500.000000	89.823	169.1329
11720.000000	89.353	155.4361
11800.000000	88.949	150.8981
12060.000000	86.858	141.2067
12200.000000	85.358	140.2551
12410.000000	82.945	144.0921
12500.000000	81.957	147.1346
12650.000000	80.490	153.2723
12800.000000	79.318	160.1001
13150.000000	77.726	176.0576
13200.000000	77.604	178.1367
13400.000000	77.246	-174.3582
13600.000000	76.915	-167.6160
13800.000000	76.525	-160.0670
14000.000000	76.296	-150.4593
14300.000000	77.096	-133.5393
14500.000000	78.533	-123.3244
14750.000000	80.884	-114.7761
15000.000000	83.318	-112.8200
15250.000000	85.379	-118.7552
15500.000000	86.662	-132.3926
15750.000000	86.892	-150.0016
16000.000000	86.087	-165.2879
16250.000000	84.639	-174.7749
16500.000000	83.121	179.5645
16750.000000	81.795	174.2706
17000.000000	80.438	168.8356
17250.000000	78.802	165.1061
17500.000000	76.894	164.3128
17750.000000	74.861	166.2729
18000.000000	72.831	170.4861
18250.000000	70.886	176.6592
18500.000000	69.124	-175.6437
18750.000000	67.666	-167.3346
19000.000000	66.563	-159.5424
19250.000000	65.709	-152.9258
19500.000000	64.905	-147.2842
19750.000000	63.988	-141.6841
20000.000000	62.889	-134.9555
